Date,Open,High,Low,Close,Adj Close,Volume
2023-01-18,2.001337,2.187649,1.903586,1.970056,1.970056,179082043
2023-01-19,1.970255,2.045822,1.873090,1.974321,1.974321,84737695
2023-01-20,1.974354,2.374763,1.945206,2.349181,2.349181,142011511
2023-01-21,2.349273,2.532681,2.167371,2.388357,2.388357,201113019
2023-01-22,2.387457,2.411184,2.141683,2.213061,2.213061,183852410
2023-01-23,2.212726,2.646346,2.202684,2.524535,2.524535,223121858
2023-01-24,2.523596,2.816270,2.301695,2.374583,2.374583,222687047
2023-01-25,2.374897,2.579606,2.257177,2.533461,2.533461,247716986
2023-01-26,2.532248,2.569224,2.284035,2.323388,2.323388,138280912
2023-01-27,2.324566,2.445035,2.248001,2.392492,2.392492,138561601
2023-01-28,2.392490,2.443057,2.218070,2.239553,2.239553,96663728
2023-01-29,2.239547,2.339713,2.216656,2.310152,2.310152,103269873
2023-01-30,2.310109,2.335186,1.986247,2.067733,2.067733,139186839
2023-01-31,2.068094,2.213954,2.057329,2.201656,2.201656,101099205
2023-02-01,2.201378,2.343651,2.068914,2.298567,2.298567,157055705
2023-02-02,2.298433,2.508627,2.264523,2.265713,2.265713,192024015
2023-02-03,2.265574,2.388421,2.170457,2.362488,2.362488,172312008
2023-02-04,2.361343,2.381248,2.206652,2.209423,2.209423,113150650
2023-02-05,2.209390,2.215320,1.984442,2.047946,2.047946,129854628
2023-02-06,2.047801,2.319235,2.009525,2.200506,2.200506,208876300
2023-02-07,2.200152,2.646918,2.200152,2.577524,2.577524,392301534
2023-02-08,2.577766,2.676297,2.330586,2.539998,2.539998,289378043
2023-02-09,2.543886,2.969998,2.341225,2.641922,2.641922,934574530
2023-02-10,2.637403,2.810693,2.261875,2.281704,2.281704,515317264
2023-02-11,2.281995,2.391909,2.223930,2.374453,2.374453,189191775
2023-02-12,2.374332,2.632095,2.362606,2.507981,2.507981,285660029
2023-02-13,2.507490,2.532432,2.221427,2.386115,2.386115,255261155
2023-02-14,2.386464,2.646375,2.332246,2.570976,2.570976,266052586
2023-02-15,2.570743,2.845590,2.520321,2.845151,2.845151,301775308
2023-02-16,2.845071,2.976255,2.597239,2.602404,2.602404,372530145
2023-02-17,2.602840,3.099090,2.598294,3.005515,3.005515,377832846
2023-02-18,3.008591,3.299427,2.953720,3.253036,3.253036,296145822
2023-02-19,3.252571,3.252571,2.923733,2.927099,2.927099,249382371
2023-02-20,2.933024,3.053212,2.862584,2.924856,2.924856,196665933
2023-02-21,2.924483,2.997111,2.703390,2.790672,2.790672,236766038
2023-02-22,2.790334,2.930441,2.636746,2.910502,2.910502,281450496
2023-02-23,2.910583,3.185281,2.900376,2.978140,2.978140,325679302
2023-02-24,2.979212,3.051926,2.772666,2.876783,2.876783,277797561
2023-02-25,2.876398,2.925979,2.706131,2.925667,2.925667,222700971
2023-02-26,2.925087,3.169810,2.918392,3.114853,3.114853,205493335
2023-02-27,3.114499,3.281517,2.991887,3.267854,3.267854,302168279
2023-02-28,3.267578,3.267578,2.997225,2.997846,2.997846,230363467
2023-03-01,2.998401,3.158455,2.974978,3.022622,3.022622,169884956
2023-03-02,3.022648,3.070385,2.858394,3.018226,3.018226,202959414
2023-03-03,3.018002,3.039304,2.744543,2.814293,2.814293,338010863
2023-03-04,2.814715,2.816941,2.446047,2.547658,2.547658,198381082
2023-03-05,2.549113,2.689178,2.521168,2.622534,2.622534,185275099
2023-03-06,2.622078,2.641556,2.499222,2.585525,2.585525,200767668
2023-03-07,2.585579,2.661527,2.469882,2.541547,2.541547,172712181
2023-03-08,2.541730,2.566055,2.328793,2.358820,2.358820,183783837
2023-03-09,2.359288,2.418178,2.181226,2.269819,2.269819,201980655
2023-03-10,2.270412,2.324104,2.094463,2.315878,2.315878,260846067
2023-03-11,2.315570,2.380771,2.022805,2.151262,2.151262,205226389
2023-03-12,2.150944,2.448913,2.073518,2.446255,2.446255,185416693
2023-03-13,2.446672,2.774234,2.446672,2.671539,2.671539,324770866
2023-03-14,2.672076,3.024423,2.615095,2.763129,2.763129,289532864
2023-03-15,2.763647,2.827611,2.264687,2.300021,2.300021,327052885
2023-03-16,2.302349,2.468409,2.264740,2.399037,2.399037,219476890
2023-03-17,2.399116,2.561480,2.355066,2.558096,2.558096,182355647
2023-03-18,2.558183,2.802545,2.468557,2.475781,2.475781,208654009
2023-03-19,2.476773,2.619413,2.466080,2.487424,2.487424,114487537
2023-03-20,2.487337,2.534886,2.286055,2.289738,2.289738,116188642
2023-03-21,2.290500,2.527930,2.233717,2.415056,2.415056,119467217
2023-03-22,2.415393,2.418944,2.260298,2.372134,2.372134,172758374
2023-03-23,2.371545,2.413708,2.274570,2.320763,2.320763,111717405
2023-03-24,2.320480,2.320480,2.095118,2.136045,2.136045,123486630
2023-03-25,2.137087,2.191568,2.021284,2.040309,2.040309,71673491
2023-03-26,2.040453,2.283417,2.019567,2.155880,2.155880,96714536
2023-03-27,2.155727,2.217276,2.056016,2.102574,2.102574,121425828
2023-03-28,2.102576,2.369240,2.043211,2.330756,2.330756,132235843
2023-03-29,2.330797,2.483899,2.321310,2.385259,2.385259,133568771
2023-03-30,2.385364,2.455104,2.257153,2.314038,2.314038,122998284
2023-03-31,2.316096,2.495137,2.283164,2.452853,2.452853,120279855
2023-04-01,2.452845,2.480935,2.368168,2.397785,2.397785,59545658
2023-04-02,2.410115,2.423511,2.298710,2.335612,2.335612,71474992
2023-04-03,2.335880,2.480596,2.288021,2.402968,2.402968,111733944
2023-04-04,2.402994,2.584692,2.365277,2.583809,2.583809,120251304
2023-04-05,2.583720,2.805367,2.574826,2.592006,2.592006,156821689
2023-04-06,2.592047,2.594232,2.483826,2.591981,2.591981,97794122
2023-04-07,2.592676,2.630065,2.489635,2.489928,2.489928,72609243
2023-04-08,2.489716,2.514742,2.379988,2.384657,2.384657,54245042
2023-04-09,2.384535,2.426463,2.296844,2.347145,2.347145,61500291
2023-04-10,2.346961,2.469414,2.299922,2.464452,2.464452,72402462
2023-04-11,2.464245,2.486071,2.322185,2.332962,2.332962,77060296
2023-04-12,2.333067,2.403544,2.205391,2.264026,2.264026,105406029
2023-04-13,2.330438,2.454212,2.248490,2.448289,2.448289,98650423
2023-04-14,2.448330,2.655743,2.446265,2.626135,2.626135,142496412
2023-04-15,2.626503,2.645123,2.496454,2.509176,2.509176,64131885
2023-04-16,2.509047,2.639637,2.479006,2.574759,2.574759,73546035
2023-04-17,2.574847,2.582612,2.483734,2.491281,2.491281,65712835
2023-04-18,2.491111,2.558034,2.436679,2.526772,2.526772,64964644
2023-04-19,2.526549,2.533886,2.228031,2.261627,2.261627,88847732
2023-04-20,2.261038,2.271385,2.116817,2.138772,2.138772,60950553
2023-04-21,2.138944,2.183101,2.008540,2.048219,2.048219,63079211
2023-04-22,2.048156,2.107479,2.028659,2.102324,2.102324,26465830
2023-04-23,2.102197,2.114786,2.004429,2.076974,2.076974,32269771
2023-04-24,2.077118,2.152145,2.051146,2.081095,2.081095,53228863
2023-04-25,2.080793,2.164226,2.018753,2.148742,2.148742,43903153
2023-04-26,2.148609,2.238648,1.976248,2.063101,2.063101,63671300
2023-04-27,2.063097,2.179631,2.056292,2.142724,2.142724,41164009
2023-04-28,2.142504,2.143302,2.059454,2.087417,2.087417,23693014
2023-04-29,2.087445,2.122460,2.076808,2.101622,2.101622,17740693
2023-04-30,2.101612,2.108230,2.027910,2.033904,2.033904,20904101
2023-05-01,2.033481,2.036757,1.950689,1.973930,1.973930,27409505
2023-05-02,1.973706,2.007776,1.951286,1.991751,1.991751,21316271
2023-05-03,1.991608,2.046643,1.864174,2.022903,2.022903,49974641
2023-05-04,2.022920,2.023661,1.897687,1.898583,1.898583,27544131
2023-05-05,1.898642,1.971170,1.838849,1.937203,1.937203,55885161
2023-05-06,1.937306,1.946063,1.796130,1.848030,1.848030,39637735
2023-05-07,1.847838,1.880411,1.817818,1.831776,1.831776,25166975
2023-05-08,1.831238,1.843738,1.604646,1.832487,1.832487,77535205
2023-05-09,1.832554,1.931136,1.788653,1.850265,1.850265,99766454
2023-05-10,1.850177,1.949432,1.784291,1.871337,1.871337,61761140
2023-05-11,1.871801,1.874760,1.620386,1.652086,1.652086,50213010
2023-05-12,1.651895,1.912463,1.588412,1.899628,1.899628,90075123
2023-05-13,1.899349,1.937887,1.860143,1.881499,1.881499,38787859
2023-05-14,1.881587,1.956601,1.864511,1.929054,1.929054,36769673
2023-05-15,1.928975,2.189774,1.905775,2.123449,2.123449,112932508
2023-05-16,2.123214,2.292541,2.088436,2.207033,2.207033,121315396
2023-05-17,2.206809,2.526889,2.157013,2.357323,2.357323,152108224
2023-05-18,2.357615,2.358360,2.119687,2.136006,2.136006,87197631
2023-05-19,2.135933,2.229307,2.089863,2.176338,2.176338,74223723
2023-05-20,2.176228,2.181941,2.113683,2.145977,2.145977,34838954
2023-05-21,2.147227,2.155561,2.049604,2.067214,2.067214,36890557
2023-05-22,2.067614,2.094690,2.020226,2.024630,2.024630,43372294
2023-05-23,2.024992,2.111628,2.008015,2.040544,2.040544,39292609
2023-05-24,2.040678,2.075976,1.934105,2.055395,2.055395,63668934
2023-05-25,2.054669,2.076688,1.996711,2.011832,2.011832,64374536
2023-05-26,2.011801,2.055750,1.945413,1.990339,1.990339,57486565
2023-05-27,1.990125,1.996220,1.955202,1.974579,1.974579,34699685
2023-05-28,1.974689,2.126446,1.961258,2.098141,2.098141,54176449
2023-05-29,2.097936,2.183201,2.073224,2.181593,2.181593,82403426
2023-05-30,2.181569,2.243848,2.148577,2.157809,2.157809,79089156
2023-05-31,2.157929,2.198478,2.074998,2.091014,2.091014,67921031
2023-06-01,2.091292,2.102369,2.030643,2.082130,2.082130,34094266
2023-06-02,2.082154,2.351625,2.059435,2.300786,2.300786,86373933
2023-06-03,2.300981,2.339206,2.270678,2.308981,2.308981,35355701
2023-06-04,2.308809,2.358272,2.274279,2.277486,2.277486,38457335
2023-06-05,2.277155,2.329017,2.076960,2.210759,2.210759,85670791
2023-06-06,2.211070,2.443229,2.160188,2.408223,2.408223,106013245
2023-06-07,2.408128,2.416045,2.273554,2.274937,2.274937,87812042
2023-06-08,2.275143,2.312720,2.159458,2.162921,2.162921,56954380
2023-06-09,2.162862,2.232310,2.142234,2.216743,2.216743,53622664
