Date,Open,High,Low,Close,Adj Close,Volume
2022-12-11,0.245425,0.251966,0.243029,0.243029,0.243029,20941523
2022-12-12,0.243035,0.251450,0.237115,0.249895,0.249895,25517152
2022-12-13,0.249884,0.257478,0.239434,0.247992,0.247992,33975596
2022-12-14,0.248033,0.254365,0.244557,0.245487,0.245487,24358148
2022-12-15,0.245485,0.246263,0.238128,0.239802,0.239802,17037769
2022-12-16,0.239818,0.242913,0.210597,0.213286,0.213286,27037048
2022-12-17,0.213302,0.216857,0.206146,0.216513,0.216513,20846084
2022-12-18,0.216509,0.216516,0.209409,0.210372,0.210372,12788767
2022-12-19,0.210368,0.212660,0.196923,0.198872,0.198872,17200182
2022-12-20,0.198904,0.209564,0.198904,0.208906,0.208906,14482474
2022-12-21,0.208883,0.208883,0.204279,0.206370,0.206370,13187144
2022-12-22,0.206362,0.207864,0.201399,0.206643,0.206643,11918575
2022-12-23,0.206810,0.208828,0.205048,0.205535,0.205535,10487403
2022-12-24,0.205545,0.207080,0.205051,0.207007,0.207007,8788552
2022-12-25,0.206991,0.208032,0.204252,0.207899,0.207899,10806708
2022-12-26,0.207890,0.209085,0.206487,0.209011,0.209011,11547975
2022-12-27,0.209011,0.211187,0.204169,0.204997,0.204997,17356298
2022-12-28,0.204975,0.205349,0.193014,0.194141,0.194141,17514844
2022-12-29,0.194130,0.196025,0.189848,0.193563,0.193563,15257562
2022-12-30,0.193553,0.194303,0.187794,0.187900,0.187900,15085475
2022-12-31,0.187895,0.191030,0.187143,0.187709,0.187709,14385621
2023-01-01,0.187714,0.189925,0.185925,0.189346,0.189346,9577499
2023-01-02,0.189351,0.193547,0.186254,0.192244,0.192244,15725165
2023-01-03,0.192258,0.194797,0.191309,0.194253,0.194253,15961190
2023-01-04,0.194255,0.199199,0.193710,0.198459,0.198459,15937032
2023-01-05,0.198441,0.200891,0.197466,0.198554,0.198554,15072405
2023-01-06,0.198528,0.209065,0.196704,0.206416,0.206416,27020082
2023-01-07,0.206386,0.208803,0.204601,0.205174,0.205174,13078695
2023-01-08,0.205178,0.217209,0.203035,0.216991,0.216991,20358477
2023-01-09,0.216996,0.226550,0.215036,0.221036,0.221036,36821206
2023-01-10,0.220977,0.227054,0.216284,0.224528,0.224528,24242900
2023-01-11,0.224523,0.229671,0.215775,0.229529,0.229529,21947225
2023-01-12,0.232732,0.240761,0.224312,0.237123,0.237123,41153880
2023-01-13,0.237125,0.248860,0.233920,0.247805,0.247805,32764095
2023-01-14,0.247795,0.275975,0.247637,0.258776,0.258776,64137918
2023-01-15,0.258832,0.283178,0.246593,0.274675,0.274675,64987095
2023-01-16,0.274725,0.305756,0.266769,0.295351,0.295351,138115408
2023-01-17,0.295420,0.295669,0.279095,0.279095,0.279095,57163697
2023-01-18,0.279081,0.288376,0.252625,0.252748,0.252748,53995606
2023-01-19,0.252741,0.262607,0.251492,0.260099,0.260099,27629649
2023-01-20,0.260098,0.283176,0.253811,0.282657,0.282657,40190387
2023-01-21,0.282644,0.295403,0.273452,0.273591,0.273591,50264092
2023-01-22,0.273534,0.289526,0.271696,0.278377,0.278377,37087975
2023-01-23,0.278405,0.294800,0.278405,0.288551,0.288551,55273886
2023-01-24,0.288488,0.332174,0.287393,0.296903,0.296903,142542549
2023-01-25,0.296926,0.309996,0.284682,0.302336,0.302336,61582726
2023-01-26,0.302197,0.327609,0.302197,0.316787,0.316787,73455536
2023-01-27,0.316787,0.323236,0.304208,0.315802,0.315802,43845824
2023-01-28,0.315771,0.325840,0.309764,0.313570,0.313570,44004490
2023-01-29,0.313537,0.324064,0.310992,0.322548,0.322548,38604663
2023-01-30,0.322544,0.365590,0.303436,0.307500,0.307500,154808123
2023-01-31,0.307544,0.361572,0.307366,0.348556,0.348556,118279891
2023-02-01,0.348452,0.398842,0.337075,0.391806,0.391806,159215554
2023-02-02,0.391663,0.442723,0.391540,0.409386,0.409386,219875482
2023-02-03,0.409191,0.421665,0.399172,0.414540,0.414540,93980637
2023-02-04,0.414552,0.418263,0.395458,0.396379,0.396379,53215353
2023-02-05,0.396418,0.410833,0.362183,0.371638,0.371638,79296271
2023-02-06,0.371598,0.378696,0.358488,0.361790,0.361790,55642161
2023-02-07,0.361750,0.394762,0.359870,0.392933,0.392933,89248537
2023-02-08,0.392925,0.398567,0.361623,0.373074,0.373074,61056042
2023-02-09,0.373182,0.416864,0.324300,0.333452,0.333452,179469069
2023-02-10,0.333373,0.413592,0.331176,0.385619,0.385619,314604964
2023-02-11,0.385478,0.454143,0.375200,0.436912,0.436912,306826289
2023-02-12,0.436778,0.441853,0.407512,0.409625,0.409625,195833754
2023-02-13,0.409801,0.416433,0.375545,0.393863,0.393863,116363391
2023-02-14,0.393492,0.415308,0.379618,0.414271,0.414271,118492578
2023-02-15,0.414326,0.448156,0.404112,0.437291,0.437291,132048919
2023-02-16,0.437261,0.492885,0.431029,0.431298,0.431298,240358724
2023-02-17,0.431282,0.464811,0.429412,0.449860,0.449860,115388721
2023-02-18,0.449795,0.472918,0.445854,0.450267,0.450267,72538821
2023-02-19,0.450219,0.455875,0.428133,0.429068,0.429068,69752685
2023-02-20,0.429325,0.457665,0.422351,0.442998,0.442998,88539487
2023-02-21,0.443022,0.444969,0.415054,0.425293,0.425293,77209444
2023-02-22,0.425290,0.427628,0.394929,0.412703,0.412703,62557522
2023-02-23,0.412743,0.423187,0.398753,0.404234,0.404234,60484000
2023-02-24,0.404204,0.406293,0.369835,0.375681,0.375681,71132111
2023-02-25,0.375697,0.378257,0.349544,0.363585,0.363585,50431658
2023-02-26,0.363558,0.370719,0.358714,0.370087,0.370087,35220296
2023-02-27,0.370104,0.374886,0.354919,0.362963,0.362963,52839559
2023-02-28,0.363046,0.372514,0.346663,0.346714,0.346714,55170067
2023-03-01,0.346680,0.366958,0.346623,0.364467,0.364467,38943311
2023-03-02,0.364455,0.366142,0.347172,0.360555,0.360555,35730490
2023-03-03,0.360601,0.360817,0.320798,0.338258,0.338258,49624062
2023-03-04,0.338295,0.340695,0.318373,0.322027,0.322027,28440314
2023-03-05,0.322035,0.332364,0.321125,0.327310,0.327310,23579386
2023-03-06,0.327288,0.330989,0.321661,0.329736,0.329736,27100953
2023-03-07,0.329730,0.336130,0.314080,0.320810,0.320810,32655015
2023-03-08,0.320816,0.321352,0.295459,0.298315,0.298315,33634498
2023-03-09,0.298375,0.305572,0.271342,0.273900,0.273900,41491243
2023-03-10,0.273896,0.275227,0.257557,0.272943,0.272943,39671550
2023-03-11,0.272956,0.280509,0.259543,0.274593,0.274593,45223570
2023-03-12,0.274414,0.316229,0.271372,0.315207,0.315207,44818711
2023-03-13,0.315309,0.333591,0.304308,0.323638,0.323638,58710932
2023-03-14,0.323685,0.358166,0.320948,0.343400,0.343400,68249834
2023-03-15,0.343428,0.360851,0.306158,0.312847,0.312847,76307898
2023-03-16,0.313019,0.321736,0.309214,0.319238,0.319238,42526845
2023-03-17,0.319253,0.360999,0.315157,0.360999,0.360999,63882021
2023-03-18,0.360961,0.374718,0.346287,0.347097,0.347097,59694704
2023-03-19,0.347084,0.370754,0.345347,0.358582,0.358582,45593815
2023-03-20,0.358601,0.382169,0.342289,0.342864,0.342864,85927916
2023-03-21,0.342900,0.364899,0.332449,0.357862,0.357862,51422950
2023-03-22,0.357765,0.357765,0.323542,0.333634,0.333634,55960286
2023-03-23,0.333633,0.369726,0.328697,0.368305,0.368305,58845063
2023-03-24,0.368244,0.372185,0.336071,0.345254,0.345254,56290057
2023-03-25,0.345249,0.356093,0.334341,0.346893,0.346893,49849330
2023-03-26,0.346879,0.368968,0.345094,0.357247,0.357247,57155055
2023-03-27,0.357235,0.357902,0.330609,0.343503,0.343503,41649160
2023-03-28,0.343541,0.351314,0.333804,0.348989,0.348989,36416203
2023-03-29,0.348982,0.374757,0.347126,0.364595,0.364595,60609073
2023-03-30,0.364603,0.372541,0.346327,0.351850,0.351850,43177399
2023-03-31,0.351817,0.363556,0.347110,0.360620,0.360620,37298400
2023-04-01,0.360611,0.385818,0.355602,0.384182,0.384182,59288654
2023-04-02,0.376206,0.385818,0.353335,0.359863,0.359863,57938229
2023-04-03,0.359857,0.363566,0.343862,0.354011,0.354011,53353682
2023-04-04,0.354015,0.361551,0.348941,0.360358,0.360358,33122424
2023-04-05,0.360315,0.371209,0.356032,0.362678,0.362678,41273077
2023-04-06,0.362687,0.363743,0.351682,0.356016,0.356016,33662825
2023-04-07,0.356029,0.358053,0.349033,0.353852,0.353852,24337945
2023-04-08,0.353802,0.356960,0.347109,0.348627,0.348627,25677364
2023-04-09,0.348691,0.354055,0.343102,0.351652,0.351652,23119253
2023-04-10,0.351637,0.359914,0.347481,0.359186,0.359186,29303896
2023-04-11,0.359209,0.362591,0.355722,0.356690,0.356690,33564624
2023-04-12,0.356715,0.358351,0.345145,0.353006,0.353006,27735317
2023-04-13,0.352642,0.364009,0.350334,0.364001,0.364001,31522339
2023-04-14,0.364036,0.457746,0.363355,0.398364,0.398364,298606319
2023-04-15,0.398402,0.398431,0.386574,0.389903,0.389903,53342806
2023-04-16,0.389894,0.392685,0.383028,0.392474,0.392474,40416577
2023-04-17,0.392480,0.425005,0.381753,0.407430,0.407430,167705913
2023-04-18,0.407481,0.416619,0.399438,0.408814,0.408814,59745279
2023-04-19,0.408800,0.410093,0.366393,0.371627,0.371627,62717202
2023-04-20,0.371464,0.379208,0.358038,0.363206,0.363206,37495999
2023-04-21,0.363182,0.364983,0.337674,0.339458,0.339458,33830964
2023-04-22,0.339424,0.351834,0.338212,0.351072,0.351072,20197622
2023-04-23,0.351152,0.351163,0.335829,0.341838,0.341838,19546777
2023-04-24,0.341838,0.346351,0.335504,0.339891,0.339891,20492770
2023-04-25,0.339838,0.348506,0.330987,0.346603,0.346603,20627440
2023-04-26,0.346611,0.365044,0.332382,0.347665,0.347665,32084484
2023-04-27,0.347691,0.360620,0.345934,0.354233,0.354233,25019305
2023-04-28,0.354145,0.354853,0.342176,0.347225,0.347225,18281907
2023-04-29,0.347269,0.350111,0.344208,0.347100,0.347100,12391168
2023-04-30,0.347115,0.349265,0.337278,0.339876,0.339876,13895260
2023-05-01,0.339806,0.340812,0.324174,0.327382,0.327382,17344099
2023-05-02,0.327422,0.331705,0.323310,0.329598,0.329598,15284383
2023-05-03,0.329605,0.342629,0.318807,0.338523,0.338523,21104479
2023-05-04,0.338575,0.338627,0.326615,0.327802,0.327802,13159978
2023-05-05,0.327811,0.337909,0.325577,0.335674,0.335674,16406842
2023-05-06,0.335679,0.338121,0.312960,0.316837,0.316837,17889454
2023-05-07,0.316900,0.320521,0.313633,0.313738,0.313738,11625542
2023-05-08,0.313615,0.315625,0.286403,0.293735,0.293735,23957316
2023-05-09,0.293783,0.300357,0.292676,0.297245,0.297245,17430653
2023-05-10,0.297238,0.304032,0.285458,0.301261,0.301261,23842398
2023-05-11,0.301230,0.301230,0.278533,0.283266,0.283266,19664424
2023-05-12,0.283212,0.287811,0.276818,0.287653,0.287653,18583384
2023-05-13,0.287655,0.287754,0.283731,0.284618,0.284618,10844612
2023-05-14,0.284595,0.289984,0.282343,0.288855,0.288855,10295242
2023-05-15,0.288848,0.294811,0.284312,0.292801,0.292801,13560553
2023-05-16,0.292821,0.297397,0.289498,0.296851,0.296851,12662123
2023-05-17,0.296901,0.309023,0.292752,0.305181,0.305181,17523773
2023-05-18,0.305219,0.305330,0.292028,0.296823,0.296823,13782791
2023-05-19,0.296800,0.301880,0.294310,0.299788,0.299788,10598348
2023-05-20,0.299793,0.299898,0.294462,0.298692,0.298692,8716811
2023-05-21,0.298744,0.299121,0.288809,0.290960,0.290960,9298254
2023-05-22,0.290966,0.291832,0.286565,0.289336,0.289336,10388520
2023-05-23,0.289353,0.297672,0.287529,0.293422,0.293422,11313475
2023-05-24,0.293405,0.293639,0.279527,0.284101,0.284101,13552694
2023-05-25,0.284074,0.286382,0.277455,0.284509,0.284509,11017600
2023-05-26,0.284514,0.287304,0.282521,0.285389,0.285389,9910035
2023-05-27,0.285378,0.288609,0.284207,0.287708,0.287708,8350146
2023-05-28,0.287709,0.299222,0.286421,0.296046,0.296046,13839887
2023-05-29,0.296145,0.297591,0.289133,0.292145,0.292145,10999481
2023-05-30,0.292181,0.294404,0.289818,0.291179,0.291179,11127549
2023-05-31,0.291197,0.292096,0.276736,0.278671,0.278671,13547499
2023-06-01,0.278671,0.279849,0.269345,0.272003,0.272003,17552774
2023-06-02,0.271997,0.282817,0.269479,0.281390,0.281390,12504519
2023-06-03,0.281415,0.281443,0.275896,0.278040,0.278040,8757647
2023-06-04,0.278019,0.282526,0.275479,0.278775,0.278775,8181124
2023-06-05,0.278832,0.278841,0.248164,0.254742,0.254742,20686476
2023-06-06,0.254744,0.265030,0.253438,0.262646,0.262646,13280734
2023-06-07,0.262651,0.262655,0.242499,0.243598,0.243598,12222296
2023-06-08,0.243595,0.246912,0.240824,0.245896,0.245896,10525478
2023-06-09,0.245774,0.248952,0.243121,0.248672,0.248672,9579359
