Date,Open,High,Low,Close,Adj Close,Volume
2022-12-30,0.000008,0.000008,0.000008,0.000008,0.000008,92004615
2022-12-31,0.000008,0.000008,0.000008,0.000008,0.000008,63222219
2023-01-01,0.000008,0.000008,0.000008,0.000008,0.000008,54630954
2023-01-02,0.000008,0.000008,0.000008,0.000008,0.000008,87586024
2023-01-03,0.000008,0.000008,0.000008,0.000008,0.000008,80033128
2023-01-04,0.000008,0.000008,0.000008,0.000008,0.000008,143577598
2023-01-05,0.000008,0.000009,0.000008,0.000008,0.000008,262459409
2023-01-06,0.000008,0.000008,0.000008,0.000008,0.000008,145341328
2023-01-07,0.000008,0.000009,0.000008,0.000008,0.000008,122401278
2023-01-08,0.000008,0.000009,0.000008,0.000009,0.000009,117466939
2023-01-09,0.000009,0.000009,0.000009,0.000009,0.000009,391325052
2023-01-10,0.000009,0.000010,0.000009,0.000009,0.000009,415962114
2023-01-11,0.000009,0.000009,0.000009,0.000009,0.000009,262690632
2023-01-12,0.000009,0.000010,0.000009,0.000009,0.000009,400548956
2023-01-13,0.000009,0.000010,0.000009,0.000010,0.000010,363109913
2023-01-14,0.000010,0.000011,0.000010,0.000010,0.000010,587763520
2023-01-15,0.000010,0.000011,0.000010,0.000011,0.000011,400585139
2023-01-16,0.000011,0.000011,0.000010,0.000011,0.000011,405517494
2023-01-17,0.000011,0.000011,0.000010,0.000011,0.000011,250210750
2023-01-18,0.000011,0.000013,0.000011,0.000011,0.000011,1460356847
2023-01-19,0.000011,0.000012,0.000011,0.000012,0.000012,400204465
2023-01-20,0.000012,0.000012,0.000011,0.000012,0.000012,387155910
2023-01-21,0.000012,0.000012,0.000012,0.000012,0.000012,498671144
2023-01-22,0.000012,0.000012,0.000012,0.000012,0.000012,379150200
2023-01-23,0.000012,0.000012,0.000012,0.000012,0.000012,263047877
2023-01-24,0.000012,0.000012,0.000011,0.000011,0.000011,275464907
2023-01-25,0.000011,0.000012,0.000011,0.000012,0.000012,289308795
2023-01-26,0.000012,0.000012,0.000011,0.000012,0.000012,224253546
2023-01-27,0.000012,0.000012,0.000011,0.000012,0.000012,200955714
2023-01-28,0.000012,0.000012,0.000012,0.000012,0.000012,320151728
2023-01-29,0.000012,0.000012,0.000012,0.000012,0.000012,225732341
2023-01-30,0.000012,0.000012,0.000011,0.000012,0.000012,300495992
2023-01-31,0.000012,0.000012,0.000011,0.000012,0.000012,306240450
2023-02-01,0.000012,0.000012,0.000011,0.000012,0.000012,300740434
2023-02-02,0.000012,0.000013,0.000012,0.000012,0.000012,547280634
2023-02-03,0.000012,0.000013,0.000012,0.000013,0.000013,444629769
2023-02-04,0.000013,0.000016,0.000013,0.000015,0.000015,1728233566
2023-02-05,0.000015,0.000015,0.000014,0.000014,0.000014,963577448
2023-02-06,0.000014,0.000015,0.000014,0.000014,0.000014,583628395
2023-02-07,0.000014,0.000014,0.000014,0.000014,0.000014,491430776
2023-02-08,0.000014,0.000014,0.000014,0.000014,0.000014,377501863
2023-02-09,0.000014,0.000014,0.000012,0.000012,0.000012,504958773
2023-02-10,0.000012,0.000013,0.000012,0.000013,0.000013,496921255
2023-02-11,0.000013,0.000013,0.000012,0.000013,0.000013,322458630
2023-02-12,0.000013,0.000013,0.000013,0.000013,0.000013,342923413
2023-02-13,0.000013,0.000013,0.000012,0.000012,0.000012,352766094
2023-02-14,0.000012,0.000013,0.000012,0.000013,0.000013,320847282
2023-02-15,0.000013,0.000014,0.000013,0.000014,0.000014,445480035
2023-02-16,0.000014,0.000014,0.000013,0.000013,0.000013,592035511
2023-02-17,0.000013,0.000013,0.000013,0.000013,0.000013,351891009
2023-02-18,0.000013,0.000013,0.000013,0.000013,0.000013,241875734
2023-02-19,0.000013,0.000014,0.000013,0.000013,0.000013,469758008
2023-02-20,0.000013,0.000014,0.000013,0.000013,0.000013,327213805
2023-02-21,0.000013,0.000014,0.000013,0.000013,0.000013,344708123
2023-02-22,0.000013,0.000013,0.000013,0.000013,0.000013,281815699
2023-02-23,0.000013,0.000014,0.000013,0.000013,0.000013,427737260
2023-02-24,0.000013,0.000013,0.000012,0.000013,0.000013,289053507
2023-02-25,0.000013,0.000013,0.000012,0.000012,0.000012,201956713
2023-02-26,0.000012,0.000013,0.000012,0.000013,0.000013,211029859
2023-02-27,0.000013,0.000013,0.000012,0.000013,0.000013,198295872
2023-02-28,0.000013,0.000013,0.000012,0.000012,0.000012,167806416
2023-03-01,0.000012,0.000012,0.000012,0.000012,0.000012,160464888
2023-03-02,0.000012,0.000012,0.000012,0.000012,0.000012,200047918
2023-03-03,0.000012,0.000012,0.000011,0.000011,0.000011,278913476
2023-03-04,0.000011,0.000011,0.000011,0.000011,0.000011,158258659
2023-03-05,0.000011,0.000011,0.000011,0.000011,0.000011,129312076
2023-03-06,0.000011,0.000011,0.000011,0.000011,0.000011,145395069
2023-03-07,0.000011,0.000011,0.000011,0.000011,0.000011,234316370
2023-03-08,0.000011,0.000012,0.000011,0.000011,0.000011,412101203
2023-03-09,0.000011,0.000011,0.000010,0.000010,0.000010,403438209
2023-03-10,0.000010,0.000010,0.000010,0.000010,0.000010,388815185
2023-03-11,0.000010,0.000011,0.000010,0.000010,0.000010,269478872
2023-03-12,0.000010,0.000011,0.000010,0.000011,0.000011,234753565
2023-03-13,0.000011,0.000011,0.000010,0.000011,0.000011,415429998
2023-03-14,0.000011,0.000012,0.000011,0.000011,0.000011,506680613
2023-03-15,0.000011,0.000011,0.000010,0.000010,0.000010,393550124
2023-03-16,0.000010,0.000011,0.000010,0.000011,0.000011,247405898
2023-03-17,0.000011,0.000011,0.000010,0.000011,0.000011,293202507
2023-03-18,0.000011,0.000011,0.000011,0.000011,0.000011,339199096
2023-03-19,0.000011,0.000011,0.000011,0.000011,0.000011,239000769
2023-03-20,0.000011,0.000011,0.000010,0.000010,0.000010,287671250
2023-03-21,0.000010,0.000011,0.000010,0.000011,0.000011,324462055
2023-03-22,0.000011,0.000011,0.000010,0.000011,0.000011,343049882
2023-03-23,0.000011,0.000011,0.000011,0.000011,0.000011,213909769
2023-03-24,0.000011,0.000011,0.000010,0.000011,0.000011,200122400
2023-03-25,0.000011,0.000011,0.000010,0.000011,0.000011,138048874
2023-03-26,0.000011,0.000011,0.000010,0.000011,0.000011,124786850
2023-03-27,0.000011,0.000011,0.000010,0.000010,0.000010,273074663
2023-03-28,0.000010,0.000010,0.000010,0.000010,0.000010,148367923
2023-03-29,0.000010,0.000011,0.000010,0.000011,0.000011,204105010
2023-03-30,0.000011,0.000011,0.000010,0.000011,0.000011,188694559
2023-03-31,0.000011,0.000011,0.000011,0.000011,0.000011,174101732
2023-04-01,0.000011,0.000011,0.000011,0.000011,0.000011,369171835
2023-04-02,0.000011,0.000011,0.000011,0.000011,0.000011,254661991
2023-04-03,0.000011,0.000012,0.000011,0.000011,0.000011,494870868
2023-04-04,0.000011,0.000012,0.000011,0.000011,0.000011,367245172
2023-04-05,0.000011,0.000011,0.000011,0.000011,0.000011,235709799
2023-04-06,0.000011,0.000011,0.000011,0.000011,0.000011,207144387
2023-04-07,0.000011,0.000011,0.000011,0.000011,0.000011,126884635
2023-04-08,0.000011,0.000011,0.000011,0.000011,0.000011,119278323
2023-04-09,0.000011,0.000011,0.000011,0.000011,0.000011,125019373
2023-04-10,0.000011,0.000011,0.000011,0.000011,0.000011,143685939
2023-04-11,0.000011,0.000011,0.000011,0.000011,0.000011,164670494
2023-04-12,0.000011,0.000011,0.000011,0.000011,0.000011,167850193
2023-04-13,0.000011,0.000011,0.000011,0.000011,0.000011,171023013
2023-04-14,0.000011,0.000011,0.000011,0.000011,0.000011,305858265
2023-04-15,0.000011,0.000012,0.000011,0.000012,0.000012,231104645
2023-04-16,0.000012,0.000012,0.000011,0.000012,0.000012,328660336
2023-04-17,0.000012,0.000012,0.000011,0.000011,0.000011,325289622
2023-04-18,0.000011,0.000012,0.000011,0.000012,0.000012,212355294
2023-04-19,0.000012,0.000012,0.000011,0.000011,0.000011,311293493
2023-04-20,0.000011,0.000011,0.000010,0.000011,0.000011,244536626
2023-04-21,0.000011,0.000011,0.000010,0.000010,0.000010,200055456
2023-04-22,0.000010,0.000010,0.000010,0.000010,0.000010,115556606
2023-04-23,0.000010,0.000010,0.000010,0.000010,0.000010,114408560
2023-04-24,0.000010,0.000010,0.000010,0.000010,0.000010,133581849
2023-04-25,0.000010,0.000010,0.000010,0.000010,0.000010,125929762
2023-04-26,0.000010,0.000011,0.000010,0.000010,0.000010,201161823
2023-04-27,0.000010,0.000010,0.000010,0.000010,0.000010,119083330
2023-04-28,0.000010,0.000010,0.000010,0.000010,0.000010,81673359
2023-04-29,0.000010,0.000010,0.000010,0.000010,0.000010,70975569
2023-04-30,0.000010,0.000010,0.000010,0.000010,0.000010,86965366
2023-05-01,0.000010,0.000010,0.000010,0.000010,0.000010,132257569
2023-05-02,0.000010,0.000010,0.000010,0.000010,0.000010,96912219
2023-05-03,0.000010,0.000010,0.000010,0.000010,0.000010,107686169
2023-05-04,0.000010,0.000010,0.000010,0.000010,0.000010,87126737
2023-05-05,0.000010,0.000010,0.000010,0.000010,0.000010,136928125
2023-05-06,0.000010,0.000010,0.000009,0.000009,0.000009,177152461
2023-05-07,0.000009,0.000010,0.000009,0.000009,0.000009,94172823
2023-05-08,0.000009,0.000009,0.000009,0.000009,0.000009,214449628
2023-05-09,0.000009,0.000009,0.000009,0.000009,0.000009,125827100
2023-05-10,0.000009,0.000009,0.000009,0.000009,0.000009,155909206
2023-05-11,0.000009,0.000009,0.000009,0.000009,0.000009,115690524
2023-05-12,0.000009,0.000009,0.000009,0.000009,0.000009,134528811
2023-05-13,0.000009,0.000009,0.000009,0.000009,0.000009,86060624
2023-05-14,0.000009,0.000009,0.000009,0.000009,0.000009,79040227
2023-05-15,0.000009,0.000009,0.000009,0.000009,0.000009,98629072
2023-05-16,0.000009,0.000009,0.000009,0.000009,0.000009,90714867
2023-05-17,0.000009,0.000009,0.000009,0.000009,0.000009,107255997
2023-05-18,0.000009,0.000009,0.000009,0.000009,0.000009,105248286
2023-05-19,0.000009,0.000009,0.000009,0.000009,0.000009,65570743
2023-05-20,0.000009,0.000009,0.000009,0.000009,0.000009,54364646
2023-05-21,0.000009,0.000009,0.000009,0.000009,0.000009,66426258
2023-05-22,0.000009,0.000009,0.000008,0.000009,0.000009,154480762
2023-05-23,0.000009,0.000009,0.000009,0.000009,0.000009,122455436
2023-05-24,0.000009,0.000009,0.000008,0.000009,0.000009,103506571
2023-05-25,0.000009,0.000009,0.000008,0.000009,0.000009,103494926
2023-05-26,0.000009,0.000009,0.000008,0.000009,0.000009,85128803
2023-05-27,0.000009,0.000009,0.000009,0.000009,0.000009,52808409
2023-05-28,0.000009,0.000009,0.000009,0.000009,0.000009,106827214
2023-05-29,0.000009,0.000009,0.000009,0.000009,0.000009,75977045
2023-05-30,0.000009,0.000009,0.000009,0.000009,0.000009,77925391
2023-05-31,0.000009,0.000009,0.000008,0.000009,0.000009,94850063
2023-06-01,0.000009,0.000009,0.000008,0.000008,0.000008,91129313
2023-06-02,0.000008,0.000009,0.000008,0.000009,0.000009,103959017
2023-06-03,0.000009,0.000009,0.000009,0.000009,0.000009,60013899
2023-06-04,0.000009,0.000009,0.000009,0.000009,0.000009,61987040
2023-06-05,0.000009,0.000009,0.000008,0.000008,0.000008,157539024
2023-06-06,0.000008,0.000008,0.000008,0.000008,0.000008,102888830
2023-06-07,0.000008,0.000008,0.000008,0.000008,0.000008,99119895
2023-06-08,0.000008,0.000008,0.000008,0.000008,0.000008,69733322
2023-06-09,0.000008,0.000008,0.000008,0.000008,0.000008,69442992
