Date,Open,High,Low,Close,Adj Close,Volume
2022-12-21,8.960396,9.042349,8.776753,8.846572,8.846572,87031233
2022-12-22,8.846435,8.995506,8.693982,8.988634,8.988634,90375469
2022-12-23,8.988132,9.041862,8.893859,8.911080,8.911080,77145610
2022-12-24,8.910774,9.035935,8.895725,8.971211,8.971211,72256010
2022-12-25,8.971332,9.102031,8.857451,9.020415,9.020415,69795596
2022-12-26,9.019768,9.188655,9.012038,9.181097,9.181097,75683024
2022-12-27,9.180464,9.405727,9.145018,9.214448,9.214448,94588379
2022-12-28,9.214106,9.240271,8.947469,9.121023,9.121023,105329939
2022-12-29,9.121138,9.379696,9.038103,9.346431,9.346431,106684288
2022-12-30,9.345340,9.387440,9.249676,9.364175,9.364175,93288918
2022-12-31,9.364719,9.443495,9.279692,9.348599,9.348599,66653708
2023-01-01,9.348752,9.466991,9.311786,9.464469,9.464469,61685236
2023-01-02,9.464737,9.989846,9.396474,9.802422,9.802422,134288652
2023-01-03,9.803534,10.251815,9.772178,10.161021,10.161021,162694348
2023-01-04,10.160969,10.397434,10.077815,10.198363,10.198363,148918469
2023-01-05,10.198057,10.217549,10.001822,10.076512,10.076512,94583842
2023-01-06,10.076298,10.264665,9.927340,10.250513,10.250513,108473813
2023-01-07,10.248836,10.350285,10.150192,10.194783,10.194783,73327102
2023-01-08,10.193961,10.547014,10.021463,10.538480,10.538480,112449736
2023-01-09,10.538295,11.457269,10.537825,11.126633,11.126633,259615448
2023-01-10,11.125970,11.335260,10.911909,11.328780,11.328780,136492712
2023-01-11,11.328449,11.834738,11.077514,11.834738,11.834738,141586327
2023-01-12,11.862132,12.330419,11.616142,12.274692,12.274692,215548112
2023-01-13,12.274158,12.489931,11.939909,12.399484,12.399484,172487180
2023-01-14,12.399732,13.375964,12.286012,12.894696,12.894696,348052352
2023-01-15,12.896861,13.023784,12.399553,12.793481,12.793481,170595823
2023-01-16,12.792897,13.013293,12.093263,12.331189,12.331189,208456271
2023-01-17,12.331341,12.602214,12.130603,12.176000,12.176000,168126921
2023-01-18,12.176448,12.508032,11.469263,11.568392,11.568392,194175904
2023-01-19,11.565445,12.082180,11.556274,12.027596,12.027596,124917793
2023-01-20,12.026641,13.231968,11.957761,13.168039,13.168039,201580345
2023-01-21,13.176215,13.546617,12.947751,13.100452,13.100452,233680831
2023-01-22,13.099787,13.682474,12.851362,13.311491,13.311491,248520533
2023-01-23,13.314025,13.545081,12.907640,13.095695,13.095695,187852448
2023-01-24,13.090166,13.360683,12.392782,12.452151,12.452151,162439190
2023-01-25,12.453071,13.689088,12.177752,13.570132,13.570132,264111555
2023-01-26,13.565177,13.623612,12.889739,13.113638,13.113638,233476211
2023-01-27,13.113613,13.538418,12.763023,13.513528,13.513528,193594987
2023-01-28,13.517510,13.853697,13.069940,13.206392,13.206392,180805749
2023-01-29,13.206184,13.915818,13.050597,13.819515,13.819515,191100322
2023-01-30,13.820740,13.964012,12.882993,13.056948,13.056948,207022253
2023-01-31,13.056930,13.450021,13.055086,13.379325,13.379325,152355326
2023-02-01,13.376621,14.870935,13.303425,14.868429,14.868429,447489971
2023-02-02,14.869639,15.130495,14.313403,14.363241,14.363241,293709418
2023-02-03,14.361397,15.364429,14.361397,14.996407,14.996407,259128428
2023-02-04,14.995675,15.062573,14.662900,14.679261,14.679261,147945086
2023-02-05,14.677969,14.757825,14.179342,14.754556,14.754556,201149659
2023-02-06,14.754782,14.849291,14.051818,14.142922,14.142922,171817970
2023-02-07,14.140916,14.969501,14.134492,14.957318,14.957318,224155768
2023-02-08,14.955391,15.337682,14.634076,15.146101,15.146101,264476464
2023-02-09,15.148700,15.264942,13.373101,13.502150,13.502150,309854461
2023-02-10,13.501991,13.979785,13.465074,13.709134,13.709134,208153146
2023-02-11,13.711120,13.770384,13.449418,13.758607,13.758607,119502217
2023-02-12,13.758272,13.938952,13.441046,13.537373,13.537373,125184878
2023-02-13,13.536522,13.540132,12.722891,13.140862,13.140862,189073702
2023-02-14,13.138446,13.548969,12.988238,13.410724,13.410724,192633504
2023-02-15,13.410433,14.273047,13.256542,14.273047,14.273047,192241934
2023-02-16,14.273411,14.373573,13.413129,13.421861,13.421861,254438860
2023-02-17,13.423042,14.308352,13.374266,14.195250,14.195250,190973809
2023-02-18,14.192959,14.447141,13.947227,14.301520,14.301520,160827464
2023-02-19,14.300392,14.758519,14.039447,14.134859,14.134859,232159890
2023-02-20,14.141706,14.571429,13.903087,14.410756,14.410756,185517230
2023-02-21,14.411600,14.598684,13.664634,13.866470,13.866470,182038934
2023-02-22,13.866274,13.977530,13.245866,13.588721,13.588721,159283583
2023-02-23,13.589109,13.895723,13.497223,13.729288,13.729288,125281579
2023-02-24,13.728499,13.835056,12.926789,13.082517,13.082517,149849766
2023-02-25,13.082842,13.180184,12.515705,12.835000,12.835000,132616724
2023-02-26,12.833961,13.089992,12.778978,12.971451,12.971451,97899085
2023-02-27,12.970978,13.082643,12.621860,12.783857,12.783857,108574250
2023-02-28,12.784585,12.794894,12.160118,12.264472,12.264472,111993712
2023-03-01,12.265145,12.907955,12.248544,12.771041,12.771041,123044842
2023-03-02,12.771152,12.843219,12.183346,12.450935,12.450935,104459614
2023-03-03,12.452231,12.467355,11.628206,11.998372,11.998372,126394730
2023-03-04,11.999926,12.068566,11.651869,11.832651,11.832651,70340308
2023-03-05,11.832790,12.245731,11.832790,12.025496,12.025496,96590867
2023-03-06,12.026124,12.202601,11.870830,11.987174,11.987174,82315781
2023-03-07,11.987108,12.077566,11.510686,11.748341,11.748341,102201640
2023-03-08,11.747937,11.801999,10.910095,10.962331,10.962331,117637439
2023-03-09,10.962347,11.009729,10.554150,11.008208,11.008208,233966432
2023-03-10,11.010460,11.318927,10.349942,11.150266,11.150266,276261023
2023-03-11,11.150771,11.391489,10.701094,11.117723,11.117723,210323272
2023-03-12,11.116473,11.775800,11.011524,11.774877,11.774877,159480197
2023-03-13,11.775592,12.230128,11.343177,12.011922,12.011922,203148538
2023-03-14,12.011044,13.471346,11.943394,13.069165,13.069165,351070852
2023-03-15,13.074258,13.370097,11.686530,12.445143,12.445143,311466490
2023-03-16,12.447349,12.980157,12.348840,12.851852,12.851852,192217660
2023-03-17,12.850791,13.276234,12.666376,13.185644,13.185644,185601407
2023-03-18,13.187280,13.430741,12.219194,12.228092,12.228092,268703828
2023-03-19,12.227397,13.063964,12.111137,12.346331,12.346331,193686596
2023-03-20,12.344849,12.459161,11.534690,11.555725,11.555725,181376343
2023-03-21,11.558733,12.159034,11.360311,11.943935,11.943935,166344723
2023-03-22,11.942980,11.996533,10.982903,11.340572,11.340572,190803353
2023-03-23,11.339837,11.951095,11.270693,11.699126,11.699126,136911454
2023-03-24,11.699097,11.718620,11.022912,11.200934,11.200934,127558084
2023-03-25,11.201685,11.330712,10.946752,11.107028,11.107028,92819317
2023-03-26,11.107497,11.453342,11.058878,11.327769,11.327769,73994297
2023-03-27,11.328129,11.348060,10.641913,10.844813,10.844813,104882576
2023-03-28,10.844615,11.388707,10.699593,11.229664,11.229664,130617903
2023-03-29,11.227297,11.525229,11.151600,11.429058,11.429058,257332151
2023-03-30,11.430819,11.552565,10.961010,11.146181,11.146181,173265510
2023-03-31,11.146391,11.377302,11.028766,11.187450,11.187450,140589491
2023-04-01,11.187790,11.484652,11.061475,11.400553,11.400553,130555978
2023-04-02,11.398507,11.568351,11.011556,11.125761,11.125761,125384742
2023-04-03,11.125291,11.248031,10.766337,11.165250,11.165250,150189467
2023-04-04,11.162933,11.411567,11.045696,11.278219,11.278219,143476544
2023-04-05,11.279220,11.583222,11.171690,11.529481,11.529481,150483959
2023-04-06,11.529290,11.589703,11.269286,11.329966,11.329966,139753616
2023-04-07,11.329080,11.351801,10.935648,11.055418,11.055418,141027689
2023-04-08,11.054493,11.188656,10.910647,10.956897,10.956897,93284058
2023-04-09,10.957501,11.086824,10.883214,11.040396,11.040396,85844433
2023-04-10,11.040116,11.228753,10.927895,11.186287,11.186287,113170744
2023-04-11,11.187010,11.398071,11.133806,11.278845,11.278845,128730503
2023-04-12,11.278858,11.363304,10.987816,11.356744,11.356744,109401541
2023-04-13,11.323156,11.991720,11.258968,11.819425,11.819425,157939345
2023-04-14,11.820257,12.440820,11.812604,12.262309,12.262309,249901885
2023-04-15,12.262105,12.474130,12.082733,12.394587,12.394587,132995740
2023-04-16,12.392128,12.892626,12.382773,12.697115,12.697115,191861076
2023-04-17,12.693376,12.927819,12.337126,12.341851,12.341851,165043636
2023-04-18,12.344794,12.761092,12.184141,12.554780,12.554780,142719247
2023-04-19,12.553752,12.578069,11.612221,11.709097,11.709097,217678324
2023-04-20,11.706086,12.118735,11.321254,11.392242,11.392242,175574801
2023-04-21,11.390347,11.471804,10.672972,10.803689,10.803689,161054459
2023-04-22,10.803393,11.051529,10.714957,11.041814,11.041814,104030793
2023-04-23,11.042057,11.043577,10.620855,10.827010,10.827010,90444450
2023-04-24,10.826501,10.970345,10.670869,10.885918,10.885918,103850643
2023-04-25,10.885095,11.082119,10.668734,11.053880,11.053880,101114259
2023-04-26,11.053280,11.378751,10.317157,10.924459,10.924459,165482473
2023-04-27,10.927217,11.767528,10.917083,11.527786,11.527786,179502043
2023-04-28,11.528126,11.761511,11.338282,11.719166,11.719166,108497752
2023-04-29,11.718674,11.806385,11.591142,11.719993,11.719993,69581001
2023-04-30,11.719555,11.940540,11.480535,11.573060,11.573060,85583856
2023-05-01,11.567372,11.567372,10.859140,11.008300,11.008300,110399167
2023-05-02,11.009166,11.107761,10.917762,11.040736,11.040736,67879049
2023-05-03,11.040424,11.155677,10.774457,11.100059,11.100059,86165715
2023-05-04,11.101772,11.136809,10.904196,10.981951,10.981951,65603363
2023-05-05,10.982531,11.295692,10.970164,11.231049,11.231049,74867495
2023-05-06,11.231379,11.288823,10.797958,10.859297,10.859297,67987068
2023-05-07,10.858797,11.089324,10.805702,11.005036,11.005036,57201995
2023-05-08,11.003340,11.145087,10.507933,10.617471,10.617471,161012606
2023-05-09,10.617898,10.698844,10.307876,10.396069,10.396069,102241826
2023-05-10,10.395691,11.115742,10.251913,10.997883,10.997883,167015561
2023-05-11,10.998526,11.074785,10.552597,11.046224,11.046224,130487205
2023-05-12,11.045849,11.271727,10.805101,11.164373,11.164373,141247048
2023-05-13,11.164372,11.164372,10.846383,10.895848,10.895848,79222754
2023-05-14,10.895452,11.102327,10.840480,10.915788,10.915788,86367472
2023-05-15,10.915596,11.095851,10.762390,10.805232,10.805232,81286208
2023-05-16,10.805357,10.903966,10.721022,10.882347,10.882347,73613379
2023-05-17,10.881949,11.068856,10.733753,10.935615,10.935615,73444406
2023-05-18,10.935664,10.993993,10.528922,10.751800,10.751800,93025278
2023-05-19,10.750146,10.750146,10.489008,10.609885,10.609885,81609177
2023-05-20,10.609887,10.630871,10.533869,10.614003,10.614003,48226216
2023-05-21,10.613823,10.617460,10.433662,10.477791,10.477791,51003478
2023-05-22,10.477922,10.566381,10.347295,10.487076,10.487076,56961894
2023-05-23,10.487243,10.615191,10.457871,10.524550,10.524550,66970119
2023-05-24,10.525102,10.528431,10.223323,10.418464,10.418464,76384222
2023-05-25,10.417577,10.547814,10.274307,10.488067,10.488067,71039888
2023-05-26,10.487512,10.596532,10.428621,10.534508,10.534508,59448189
2023-05-27,10.534569,10.599327,10.491856,10.546694,10.546694,46062789
2023-05-28,10.546797,10.947409,10.524868,10.937503,10.937503,72103366
2023-05-29,10.937712,10.967027,10.714201,10.756917,10.756917,61867625
2023-05-30,10.756448,10.898831,10.741341,10.840366,10.840366,58865306
2023-05-31,10.840318,10.880656,10.436881,10.464145,10.464145,71414405
2023-06-01,10.464163,10.487638,10.236664,10.327200,10.327200,73309153
2023-06-02,10.328182,10.667345,10.271512,10.656247,10.656247,61982819
2023-06-03,10.656512,10.759796,10.561754,10.701609,10.701609,45921085
2023-06-04,10.701020,10.846863,10.666928,10.751866,10.751866,52388428
2023-06-05,10.752778,10.810398,9.921558,10.017903,10.017903,118272370
2023-06-06,10.017670,10.275258,9.830634,10.159593,10.159593,77186486
2023-06-07,10.159073,10.159073,9.368820,9.428719,9.428719,86725269
2023-06-08,9.429245,9.616292,9.351858,9.444659,9.444659,64444002
2023-06-09,9.436800,9.466484,9.260468,9.412287,9.412287,74145552
