Date,Open,High,Low,Close,Adj Close,Volume
2023-03-13,0.203760,0.217404,0.199455,0.215834,0.215834,12952254
2023-03-14,0.215765,0.224176,0.212295,0.219764,0.219764,14698632
2023-03-15,0.219797,0.222809,0.199860,0.205320,0.205320,15100065
2023-03-16,0.205658,0.212845,0.203133,0.212699,0.212699,10161909
2023-03-17,0.212698,0.230390,0.211492,0.230390,0.230390,12473670
2023-03-18,0.230368,0.232561,0.218471,0.219294,0.219294,14846873
2023-03-19,0.219283,0.226842,0.218185,0.223179,0.223179,9800029
2023-03-20,0.223165,0.225309,0.213059,0.213375,0.213375,11986639
2023-03-21,0.213526,0.221253,0.208506,0.220410,0.220410,10524659
2023-03-22,0.220339,0.220339,0.201920,0.208489,0.208489,14363079
2023-03-23,0.208605,0.217464,0.206149,0.216968,0.216968,11091717
2023-03-24,0.216865,0.217414,0.205056,0.209055,0.209055,10109356
2023-03-25,0.208994,0.211401,0.202814,0.205174,0.205174,9117522
2023-03-26,0.205126,0.213583,0.203821,0.209806,0.209806,8572829
2023-03-27,0.209785,0.210079,0.196062,0.199773,0.199773,11256991
2023-03-28,0.199729,0.206261,0.197361,0.204213,0.204213,8920581
2023-03-29,0.204206,0.216129,0.204077,0.215476,0.215476,11575897
2023-03-30,0.215508,0.217227,0.207970,0.211155,0.211155,9266582
2023-03-31,0.211190,0.217762,0.207796,0.216953,0.216953,9606977
2023-04-01,0.216944,0.225848,0.216859,0.223162,0.223162,13798791
2023-04-02,0.223718,0.225848,0.212633,0.215709,0.215709,10483670
2023-04-03,0.215795,0.217246,0.208360,0.215829,0.215829,13274190
2023-04-04,0.215865,0.224188,0.213152,0.221864,0.221864,16006960
2023-04-05,0.221788,0.230154,0.220754,0.229494,0.229494,13174850
2023-04-06,0.229551,0.237584,0.224942,0.226972,0.226972,32652416
2023-04-07,0.227072,0.237068,0.224807,0.228705,0.228705,23694915
2023-04-08,0.228628,0.231223,0.223941,0.225090,0.225090,9468762
2023-04-09,0.225067,0.226771,0.217991,0.223874,0.223874,9966552
2023-04-10,0.223802,0.227533,0.219211,0.226790,0.226790,8345749
2023-04-11,0.226831,0.228671,0.224548,0.227098,0.227098,9911165
2023-04-12,0.227097,0.227329,0.215496,0.218674,0.218674,10505731
2023-04-13,0.220850,0.223801,0.217881,0.223017,0.223017,9095788
2023-04-14,0.223023,0.228661,0.220525,0.227970,0.227970,13733932
2023-04-15,0.227971,0.228028,0.222784,0.225665,0.225665,9547010
2023-04-16,0.225690,0.230182,0.222142,0.229215,0.229215,8962787
2023-04-17,0.229083,0.229547,0.220047,0.223647,0.223647,10489103
2023-04-18,0.223675,0.229474,0.221955,0.228253,0.228253,8568037
2023-04-19,0.228254,0.228743,0.204868,0.207656,0.207656,16523370
2023-04-20,0.207576,0.211689,0.202875,0.207882,0.207882,11569053
2023-04-21,0.207902,0.210247,0.197918,0.200266,0.200266,10960882
2023-04-22,0.200266,0.203240,0.198300,0.202895,0.202895,5533732
2023-04-23,0.202947,0.202968,0.196150,0.199571,0.199571,6032520
2023-04-24,0.199600,0.201297,0.195421,0.199788,0.199788,6531614
2023-04-25,0.200118,0.202381,0.194090,0.201151,0.201151,7368203
2023-04-26,0.201199,0.207810,0.189658,0.198016,0.198016,10271603
2023-04-27,0.197670,0.203594,0.196367,0.201324,0.201324,7274340
2023-04-28,0.201353,0.201694,0.197295,0.200472,0.200472,5851941
2023-04-29,0.200480,0.202591,0.199393,0.201051,0.201051,4884441
2023-04-30,0.201042,0.203149,0.197862,0.197862,0.197862,4646881
2023-05-01,0.197833,0.199027,0.190789,0.193445,0.193445,6650907
2023-05-02,0.193435,0.195828,0.191749,0.195754,0.195754,5541253
2023-05-03,0.195745,0.200589,0.190603,0.199555,0.199555,7770551
2023-05-04,0.199558,0.200615,0.194154,0.195496,0.195496,7335462
2023-05-05,0.195535,0.200232,0.195055,0.199601,0.199601,5864628
2023-05-06,0.199615,0.200165,0.191060,0.192363,0.192363,5798529
2023-05-07,0.192445,0.194288,0.191351,0.192504,0.192504,3233222
2023-05-08,0.192473,0.193054,0.176372,0.180473,0.180473,8556475
2023-05-09,0.180486,0.183164,0.178216,0.180113,0.180113,8189131
2023-05-10,0.180126,0.183947,0.174590,0.180395,0.180395,7760651
2023-05-11,0.180368,0.180399,0.174715,0.176746,0.176746,5817746
2023-05-12,0.176758,0.179290,0.172908,0.179290,0.179290,5507759
2023-05-13,0.179265,0.179537,0.175863,0.176987,0.176987,4443986
2023-05-14,0.177071,0.178592,0.175569,0.177169,0.177169,3613980
2023-05-15,0.177184,0.181105,0.174994,0.180338,0.180338,6310775
2023-05-16,0.180305,0.181618,0.178734,0.181147,0.181147,4950840
2023-05-17,0.181109,0.185961,0.179242,0.184845,0.184845,5844226
2023-05-18,0.184790,0.185461,0.180982,0.183437,0.183437,6676245
2023-05-19,0.183438,0.184416,0.181039,0.182511,0.182511,8849436
2023-05-20,0.182451,0.183933,0.177789,0.179506,0.179506,8813598
2023-05-21,0.179577,0.179731,0.175228,0.176476,0.176476,7134128
2023-05-22,0.176442,0.184432,0.174707,0.183725,0.183725,9601663
2023-05-23,0.183703,0.193043,0.183288,0.191390,0.191390,9888322
2023-05-24,0.191379,0.192449,0.187036,0.190729,0.190729,11839555
2023-05-25,0.190714,0.194315,0.186441,0.194256,0.194256,9270124
2023-05-26,0.194225,0.197240,0.192622,0.193072,0.193072,7297255
2023-05-27,0.193134,0.197877,0.192101,0.197877,0.197877,6508168
2023-05-28,0.197870,0.204741,0.196766,0.202505,0.202505,8042651
2023-05-29,0.202519,0.210736,0.199990,0.210408,0.210408,13236113
2023-05-30,0.210440,0.224284,0.202399,0.202458,0.202458,39497329
2023-05-31,0.202450,0.204309,0.195846,0.200850,0.200850,17205724
2023-06-01,0.200854,0.207124,0.199200,0.199926,0.199926,15064556
2023-06-02,0.199939,0.202427,0.197626,0.200163,0.200163,9731929
2023-06-03,0.200178,0.208673,0.198618,0.207023,0.207023,10587566
2023-06-04,0.207030,0.208646,0.202738,0.203879,0.203879,9266365
2023-06-05,0.203866,0.205661,0.180666,0.184707,0.184707,12357992
2023-06-06,0.184718,0.188838,0.176306,0.186878,0.186878,11104426
2023-06-07,0.186810,0.186810,0.177660,0.180943,0.180943,7083668
2023-06-08,0.180947,0.183097,0.177836,0.179730,0.179730,6741405
2023-06-09,0.179795,0.180725,0.176030,0.180538,0.180538,6795619
