Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,0.302824,0.317916,0.302636,0.314268,0.314268,35514894
2022-12-21,0.314314,0.314514,0.303004,0.305965,0.305965,32403462
2022-12-22,0.305991,0.311484,0.300705,0.311484,0.311484,34117628
2022-12-23,0.311461,0.337357,0.311359,0.333505,0.333505,120610245
2022-12-24,0.333489,0.334888,0.326236,0.327457,0.327457,97716852
2022-12-25,0.327479,0.331491,0.325774,0.327280,0.327280,42023730
2022-12-26,0.327233,0.333150,0.325576,0.329340,0.329340,35488507
2022-12-27,0.329370,0.330092,0.316307,0.321681,0.321681,38677819
2022-12-28,0.321672,0.322209,0.304259,0.305135,0.305135,41809590
2022-12-29,0.305126,0.305632,0.289370,0.294738,0.294738,38628597
2022-12-30,0.294724,0.295457,0.285859,0.292610,0.292610,33730509
2022-12-31,0.292660,0.299466,0.292109,0.297013,0.297013,25958293
2023-01-01,0.297024,0.301721,0.291810,0.301418,0.301418,24688667
2023-01-02,0.301425,0.312524,0.297502,0.310464,0.310464,38919057
2023-01-03,0.310460,0.312971,0.304930,0.309047,0.309047,29140207
2023-01-04,0.309046,0.327759,0.308455,0.322034,0.322034,63060118
2023-01-05,0.322026,0.332078,0.319255,0.320877,0.320877,51213960
2023-01-06,0.320883,0.330340,0.311704,0.328221,0.328221,42687925
2023-01-07,0.328246,0.358311,0.327286,0.351125,0.351125,118648310
2023-01-08,0.351035,0.385540,0.341728,0.377846,0.377846,133257292
2023-01-09,0.377914,0.425038,0.376804,0.395644,0.395644,228137776
2023-01-10,0.395560,0.413806,0.392952,0.402251,0.402251,100094759
2023-01-11,0.402230,0.405624,0.381389,0.405624,0.405624,75070986
2023-01-12,0.415072,0.415469,0.392608,0.412452,0.412452,105630768
2023-01-13,0.412458,0.545571,0.408520,0.529498,0.529498,459531647
2023-01-14,0.529592,0.624615,0.529592,0.595706,0.595706,849471673
2023-01-15,0.595775,0.718468,0.553654,0.701917,0.701917,878936017
2023-01-16,0.701658,0.727772,0.674158,0.698520,0.698520,743686638
2023-01-17,0.698606,0.749630,0.681263,0.687759,0.687759,545918663
2023-01-18,0.687752,0.710881,0.635863,0.637276,0.637276,435563561
2023-01-19,0.637176,0.676017,0.631289,0.646101,0.646101,250897087
2023-01-20,0.646119,0.744525,0.617924,0.733010,0.733010,403661089
2023-01-21,0.733095,0.776629,0.715210,0.717120,0.717120,595076698
2023-01-22,0.717125,0.753382,0.696078,0.725517,0.725517,328331360
2023-01-23,0.725800,0.744758,0.708482,0.726054,0.726054,278015412
2023-01-24,0.725719,0.738182,0.654985,0.661763,0.661763,198501825
2023-01-25,0.661752,0.713425,0.641540,0.689501,0.689501,212732346
2023-01-26,0.689159,0.699222,0.663310,0.676921,0.676921,152590189
2023-01-27,0.676876,0.693473,0.653745,0.678544,0.678544,126017687
2023-01-28,0.678652,0.729144,0.678652,0.694608,0.694608,268226115
2023-01-29,0.694562,0.807886,0.686429,0.806106,0.806106,608337171
2023-01-30,0.806729,0.808941,0.717698,0.748924,0.748924,359193957
2023-01-31,0.749450,0.755084,0.723644,0.750738,0.750738,198148757
2023-02-01,0.750485,0.809952,0.710067,0.801847,0.801847,302791540
2023-02-02,0.801817,0.839342,0.778291,0.782514,0.782514,245694201
2023-02-03,0.782366,0.794307,0.768114,0.789760,0.789760,178555706
2023-02-04,0.789610,0.805125,0.774336,0.780713,0.780713,134478626
2023-02-05,0.780672,0.783453,0.721655,0.736909,0.736909,175913574
2023-02-06,0.736890,0.744784,0.706060,0.709032,0.709032,126911805
2023-02-07,0.709029,0.817790,0.708609,0.806562,0.806562,289863443
2023-02-08,0.806367,0.817270,0.742793,0.765944,0.765944,273469653
2023-02-09,0.766102,0.768515,0.669665,0.677926,0.677926,230040146
2023-02-10,0.677938,0.717910,0.668467,0.689012,0.689012,173662324
2023-02-11,0.689092,0.696232,0.678911,0.695217,0.695217,113390659
2023-02-12,0.695213,0.698029,0.657483,0.660794,0.660794,112693165
2023-02-13,0.660874,0.663876,0.619916,0.644971,0.644971,155895927
2023-02-14,0.644818,0.680678,0.630081,0.675814,0.675814,158355014
2023-02-15,0.675841,0.730378,0.660502,0.730296,0.730296,161812226
2023-02-16,0.730187,0.747550,0.677130,0.678143,0.678143,255882511
2023-02-17,0.678513,0.728123,0.677304,0.716418,0.716418,162515886
2023-02-18,0.716455,0.733937,0.708841,0.715387,0.715387,102514107
2023-02-19,0.715217,0.749881,0.705697,0.718284,0.718284,156175565
2023-02-20,0.718494,0.757066,0.694284,0.742442,0.742442,223673684
2023-02-21,0.742532,0.746280,0.695164,0.704623,0.704623,164449262
2023-02-22,0.704663,0.706529,0.675077,0.700984,0.700984,117577345
2023-02-23,0.701049,0.715840,0.686471,0.701709,0.701709,109246033
2023-02-24,0.701639,0.703771,0.654506,0.668193,0.668193,117675430
2023-02-25,0.668228,0.670116,0.625980,0.650308,0.650308,100192449
2023-02-26,0.650197,0.668410,0.643610,0.663480,0.663480,62060105
2023-02-27,0.663415,0.672006,0.638507,0.653655,0.653655,85155500
2023-02-28,0.653656,0.658823,0.622600,0.626488,0.626488,79938589
2023-03-01,0.626499,0.658794,0.623962,0.657354,0.657354,74552427
2023-03-02,0.657383,0.659171,0.625654,0.638059,0.638059,60721989
2023-03-03,0.638054,0.638533,0.579856,0.600642,0.600642,97771418
2023-03-04,0.600752,0.612155,0.567210,0.577243,0.577243,68342916
2023-03-05,0.577257,0.592489,0.575016,0.576942,0.576942,51119017
2023-03-06,0.577111,0.622031,0.565714,0.612273,0.612273,158270566
2023-03-07,0.612022,0.618992,0.575781,0.591020,0.591020,102164358
2023-03-08,0.590963,0.591743,0.544935,0.548033,0.548033,76996001
2023-03-09,0.548084,0.563784,0.507678,0.517347,0.517347,92054133
2023-03-10,0.517387,0.529804,0.485698,0.527421,0.527421,107615404
2023-03-11,0.527410,0.548735,0.502462,0.521728,0.521728,101835245
2023-03-12,0.521732,0.571255,0.514140,0.571255,0.571255,79848665
2023-03-13,0.571375,0.605082,0.548140,0.596882,0.596882,127056302
2023-03-14,0.596835,0.646030,0.581576,0.611887,0.611887,158100496
2023-03-15,0.611933,0.622469,0.545272,0.557419,0.557419,135707691
2023-03-16,0.557568,0.575965,0.550834,0.574624,0.574624,80525287
2023-03-17,0.574610,0.649442,0.565621,0.645363,0.645363,137465956
2023-03-18,0.645526,0.678097,0.621847,0.622651,0.622651,179648439
