Date,Open,High,Low,Close,Adj Close,Volume
2022-12-18,0.075781,0.077047,0.075545,0.076597,0.076597,25751299
2022-12-19,0.076609,0.077085,0.073276,0.073387,0.073387,47270201
2022-12-20,0.073386,0.076131,0.073337,0.075997,0.075997,48710105
2022-12-21,0.075989,0.075989,0.074174,0.075092,0.075092,38734448
2022-12-22,0.075094,0.075731,0.073965,0.075721,0.075721,34853252
2022-12-23,0.075722,0.076136,0.075299,0.075367,0.075367,34375090
2022-12-24,0.075373,0.075690,0.074242,0.074389,0.074389,26403141
2022-12-25,0.074387,0.074502,0.072986,0.073856,0.073856,27720364
2022-12-26,0.073853,0.075252,0.073757,0.075192,0.075192,32654992
2022-12-27,0.075191,0.075347,0.073735,0.074137,0.074137,41785694
2022-12-28,0.074137,0.074475,0.071630,0.071779,0.071779,62353994
2022-12-29,0.071777,0.072518,0.070863,0.072032,0.072032,81160229
2022-12-30,0.072027,0.072365,0.071195,0.072343,0.072343,53942462
2022-12-31,0.072346,0.072369,0.071107,0.071147,0.071147,32982439
2023-01-01,0.071144,0.072687,0.070841,0.072524,0.072524,34017236
2023-01-02,0.072519,0.074293,0.071320,0.073718,0.073718,59178367
2023-01-03,0.073719,0.074355,0.072960,0.073649,0.073649,41886099
2023-01-04,0.073651,0.074482,0.072882,0.073836,0.073836,55137728
2023-01-05,0.073845,0.074226,0.072708,0.072890,0.072890,44495591
2023-01-06,0.072891,0.075317,0.072035,0.075043,0.075043,46645563
2023-01-07,0.075042,0.075857,0.074653,0.075658,0.075658,33268080
2023-01-08,0.075655,0.077261,0.074886,0.077169,0.077169,40492640
2023-01-09,0.077177,0.080702,0.077164,0.079465,0.079465,74040999
2023-01-10,0.079454,0.080150,0.078348,0.079554,0.079554,56806127
2023-01-11,0.079562,0.081518,0.078460,0.081403,0.081403,87202663
2023-01-12,0.081799,0.082407,0.079138,0.081644,0.081644,77734140
2023-01-13,0.081639,0.085062,0.080716,0.084582,0.084582,78033542
2023-01-14,0.084578,0.090481,0.084578,0.087298,0.087298,113102803
2023-01-15,0.087296,0.088166,0.085159,0.088063,0.088063,72040393
2023-01-16,0.088060,0.090410,0.086497,0.087777,0.087777,73559156
2023-01-17,0.087782,0.088117,0.086307,0.086397,0.086397,57706349
2023-01-18,0.086409,0.088930,0.082499,0.082583,0.082583,80965057
2023-01-19,0.082573,0.084518,0.082351,0.084390,0.084390,50986509
2023-01-20,0.084395,0.088897,0.083433,0.088886,0.088886,70760039
2023-01-21,0.088892,0.092923,0.088241,0.090386,0.090386,96407621
2023-01-22,0.090378,0.093473,0.090062,0.091036,0.091036,78358378
2023-01-23,0.091038,0.095491,0.090959,0.094478,0.094478,92698305
2023-01-24,0.094461,0.095956,0.090108,0.090505,0.090505,80298218
2023-01-25,0.090512,0.093828,0.089177,0.092464,0.092464,71658730
2023-01-26,0.092448,0.092967,0.091008,0.091986,0.091986,61754311
2023-01-27,0.091986,0.093122,0.090276,0.092512,0.092512,55775721
2023-01-28,0.092516,0.094040,0.091979,0.092760,0.092760,47094050
2023-01-29,0.092751,0.094498,0.092375,0.094440,0.094440,54571772
2023-01-30,0.094438,0.094645,0.088959,0.089943,0.089943,69768802
2023-01-31,0.089951,0.091474,0.089463,0.090747,0.090747,57213806
2023-02-01,0.090737,0.092446,0.087825,0.092276,0.092276,70731137
2023-02-02,0.092271,0.094544,0.091498,0.091634,0.091634,73101973
2023-02-03,0.091631,0.093179,0.091631,0.092809,0.092809,54056017
2023-02-04,0.092828,0.093979,0.092308,0.093033,0.093033,43999885
2023-02-05,0.093038,0.093719,0.089996,0.090986,0.090986,57939190
2023-02-06,0.090984,0.091661,0.088859,0.088859,0.088859,48047787
2023-02-07,0.088869,0.092040,0.088838,0.092015,0.092015,64731385
2023-02-08,0.092008,0.092636,0.089948,0.090983,0.090983,70159611
2023-02-09,0.090992,0.091300,0.084879,0.085526,0.085526,90603465
2023-02-10,0.085526,0.086934,0.085264,0.085681,0.085681,50834850
2023-02-11,0.085684,0.086717,0.085302,0.086274,0.086274,34026038
2023-02-12,0.086276,0.087161,0.084676,0.085066,0.085066,41728132
2023-02-13,0.085071,0.085610,0.082389,0.085136,0.085136,69528829
2023-02-14,0.085125,0.085935,0.083373,0.085930,0.085930,54486776
2023-02-15,0.085930,0.090166,0.084882,0.090156,0.090156,74014673
2023-02-16,0.090167,0.091070,0.086609,0.086627,0.086627,86773947
2023-02-17,0.086596,0.090649,0.086198,0.090649,0.090649,65603934
2023-02-18,0.090664,0.093062,0.089859,0.092106,0.092106,77919524
2023-02-19,0.092070,0.093428,0.090229,0.090579,0.090579,71468382
2023-02-20,0.090605,0.094820,0.089421,0.094481,0.094481,86473798
2023-02-21,0.094483,0.097711,0.093973,0.094843,0.094843,129504219
2023-02-22,0.094850,0.095029,0.090540,0.092434,0.092434,83783596
2023-02-23,0.092425,0.093147,0.090590,0.091018,0.091018,59519121
2023-02-24,0.091004,0.091569,0.087979,0.089113,0.089113,71973563
2023-02-25,0.089110,0.089501,0.086845,0.088042,0.088042,52848594
2023-02-26,0.088032,0.088957,0.087278,0.088927,0.088927,39743916
2023-02-27,0.088928,0.089286,0.087416,0.088374,0.088374,55434132
2023-02-28,0.088375,0.088476,0.086121,0.087034,0.087034,52625408
2023-03-01,0.087040,0.088483,0.086830,0.088102,0.088102,48844692
2023-03-02,0.088101,0.088215,0.086462,0.087452,0.087452,46858868
2023-03-03,0.087452,0.087596,0.083283,0.085618,0.085618,73070519
2023-03-04,0.085619,0.085811,0.082334,0.083604,0.083604,38283169
2023-03-05,0.083605,0.084411,0.082659,0.082753,0.082753,35262802
2023-03-06,0.082752,0.083522,0.081979,0.083508,0.083508,40799663
2023-03-07,0.083507,0.084114,0.081855,0.082799,0.082799,55842843
2023-03-08,0.082793,0.084376,0.080818,0.081789,0.081789,79690107
2023-03-09,0.081785,0.082186,0.076504,0.077086,0.077086,67133528
2023-03-10,0.077093,0.078515,0.074778,0.078155,0.078155,68859084
2023-03-11,0.078156,0.079563,0.075889,0.079395,0.079395,72247390
2023-03-12,0.079393,0.083116,0.079063,0.083067,0.083067,70929099
2023-03-13,0.083029,0.085473,0.080569,0.084755,0.084755,91063377
2023-03-14,0.084759,0.089681,0.083803,0.088436,0.088436,112204719
2023-03-15,0.088458,0.088806,0.083047,0.083925,0.083925,82785899
2023-03-16,0.083950,0.085390,0.083711,0.084757,0.084757,55790623
2023-03-17,0.084760,0.088112,0.084095,0.088094,0.088094,75763682
2023-03-18,0.088113,0.088736,0.085492,0.085611,0.085611,70470052
2023-03-19,0.085617,0.089180,0.085617,0.087930,0.087930,73532360
2023-03-20,0.087928,0.089617,0.086481,0.086520,0.086520,75753303
2023-03-21,0.086532,0.099130,0.086054,0.096543,0.096543,209527484
2023-03-22,0.096532,0.097068,0.088711,0.090895,0.090895,138765126
2023-03-23,0.090894,0.093653,0.090196,0.092551,0.092551,89012764
2023-03-24,0.092560,0.092640,0.087760,0.088884,0.088884,73703391
2023-03-25,0.088885,0.092878,0.088687,0.090759,0.090759,73901718
2023-03-26,0.090761,0.092510,0.090672,0.091962,0.091962,50915861
2023-03-27,0.091961,0.094903,0.090037,0.092599,0.092599,102659135
2023-03-28,0.092597,0.098019,0.091191,0.097714,0.097714,125708243
2023-03-29,0.097713,0.107185,0.097700,0.101889,0.101889,194182902
2023-03-30,0.101888,0.106705,0.100447,0.106269,0.106269,168548645
2023-03-31,0.106279,0.112736,0.105309,0.112084,0.112084,202981746
2023-04-01,0.112101,0.113842,0.107067,0.107759,0.107759,96970945
2023-04-02,0.108300,0.111037,0.105965,0.106626,0.106626,82570532
2023-04-03,0.106627,0.110310,0.105265,0.106788,0.106788,100240480
2023-04-04,0.106782,0.106958,0.104756,0.106167,0.106167,72497227
2023-04-05,0.106166,0.108671,0.105544,0.107284,0.107284,69695907
2023-04-06,0.107293,0.107293,0.104380,0.105781,0.105781,57518982
2023-04-07,0.105781,0.106461,0.104316,0.106461,0.106461,49747027
2023-04-08,0.106451,0.106534,0.104082,0.104414,0.104414,36450518
2023-04-09,0.104414,0.105483,0.102917,0.104813,0.104813,39384506
2023-04-10,0.104816,0.105867,0.102605,0.105728,0.105728,45568049
2023-04-11,0.105724,0.107229,0.105034,0.105184,0.105184,54624727
2023-04-12,0.105184,0.105273,0.102697,0.104576,0.104576,47520838
2023-04-13,0.103605,0.105723,0.103375,0.105448,0.105448,51344898
2023-04-14,0.105448,0.108926,0.105425,0.107063,0.107063,88879571
2023-04-15,0.107070,0.107536,0.106012,0.106602,0.106602,44548088
2023-04-16,0.106592,0.107937,0.105721,0.107454,0.107454,46503020
2023-04-17,0.107451,0.107519,0.103505,0.104075,0.104075,52147828
2023-04-18,0.104077,0.106174,0.103678,0.105584,0.105584,56115086
2023-04-19,0.105583,0.105906,0.097150,0.097690,0.097690,88172361
2023-04-20,0.097697,0.098439,0.094492,0.095761,0.095761,61887159
2023-04-21,0.095760,0.096614,0.092379,0.093013,0.093013,61295675
2023-04-22,0.093012,0.095626,0.092168,0.095593,0.095593,40935033
2023-04-23,0.095598,0.095598,0.092983,0.094573,0.094573,36491436
2023-04-24,0.094574,0.096083,0.092194,0.093480,0.093480,54456245
2023-04-25,0.093464,0.095002,0.092151,0.094916,0.094916,44013691
2023-04-26,0.094917,0.096924,0.091125,0.093558,0.093558,67946115
2023-04-27,0.093570,0.094974,0.092771,0.094365,0.094365,44281715
2023-04-28,0.094365,0.095703,0.093806,0.094749,0.094749,40362467
2023-04-29,0.094756,0.095796,0.094438,0.095796,0.095796,30670613
2023-04-30,0.095796,0.095873,0.094316,0.094648,0.094648,31657551
2023-05-01,0.094645,0.094645,0.091869,0.092637,0.092637,43612450
2023-05-02,0.092639,0.093750,0.091995,0.093551,0.093551,35579709
2023-05-03,0.093560,0.093796,0.091900,0.093587,0.093587,38954411
2023-05-04,0.093596,0.094176,0.092928,0.093479,0.093479,35717026
2023-05-05,0.093477,0.094532,0.092474,0.094385,0.094385,43622945
2023-05-06,0.094384,0.094757,0.091870,0.092587,0.092587,39786942
2023-05-07,0.092580,0.093204,0.092037,0.092046,0.092046,27416558
2023-05-08,0.092025,0.092406,0.087964,0.089519,0.089519,64344918
2023-05-09,0.089519,0.089519,0.088324,0.089121,0.089121,37622033
2023-05-10,0.089123,0.089935,0.087355,0.089129,0.089129,49383632
2023-05-11,0.089136,0.089883,0.087740,0.089505,0.089505,46005054
2023-05-12,0.089503,0.089933,0.087559,0.089109,0.089109,51395499
2023-05-13,0.089113,0.089241,0.088337,0.088337,0.088337,24625387
2023-05-14,0.088345,0.088725,0.087807,0.088723,0.088723,27508195
2023-05-15,0.088720,0.089365,0.088067,0.088083,0.088083,36429642
2023-05-16,0.088083,0.088675,0.086895,0.087902,0.087902,35693896
2023-05-17,0.087901,0.088972,0.087402,0.088579,0.088579,38258444
2023-05-18,0.088594,0.089849,0.087729,0.088740,0.088740,36965821
2023-05-19,0.088740,0.089640,0.088489,0.089204,0.089204,30117924
2023-05-20,0.089208,0.089290,0.088264,0.088848,0.088848,22393642
2023-05-21,0.088842,0.089133,0.087901,0.088127,0.088127,24394042
2023-05-22,0.088133,0.088603,0.087507,0.088141,0.088141,30219854
2023-05-23,0.088143,0.089031,0.087806,0.088147,0.088147,30148195
2023-05-24,0.088153,0.088244,0.085722,0.086510,0.086510,33968555
2023-05-25,0.086509,0.087086,0.085704,0.087027,0.087027,28910737
2023-05-26,0.087037,0.088250,0.086847,0.087831,0.087831,31708977
2023-05-27,0.087832,0.088358,0.087643,0.088136,0.088136,25535443
2023-05-28,0.088138,0.088937,0.087906,0.088698,0.088698,31987029
2023-05-29,0.088702,0.089433,0.088525,0.089315,0.089315,34472812
2023-05-30,0.089313,0.091047,0.088896,0.090843,0.090843,64372769
2023-05-31,0.090838,0.092868,0.089611,0.092578,0.092578,61172703
2023-06-01,0.092581,0.092686,0.090833,0.091087,0.091087,48257729
2023-06-02,0.091091,0.092398,0.090839,0.092045,0.092045,33233748
2023-06-03,0.092044,0.093296,0.091693,0.091992,0.091992,31057867
2023-06-04,0.091997,0.092793,0.091327,0.091388,0.091388,38129675
2023-06-05,0.091392,0.091751,0.086097,0.087906,0.087906,63121745
2023-06-06,0.087900,0.089748,0.086797,0.089685,0.089685,46764076
2023-06-07,0.089678,0.089868,0.086942,0.087353,0.087353,43941794
2023-06-08,0.087363,0.087898,0.086805,0.087150,0.087150,34844133
2023-06-09,0.087138,0.087763,0.086702,0.087506,0.087506,36381348
