Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,0.189760,0.192797,0.185582,0.188731,0.188731,41421415
2023-01-17,0.188780,0.191952,0.187554,0.190342,0.190342,33437181
2023-01-18,0.190331,0.191610,0.184993,0.187313,0.187313,44488226
2023-01-19,0.187305,0.190020,0.186439,0.189959,0.189959,27158209
2023-01-20,0.189951,0.195621,0.188588,0.195621,0.195621,26786719
2023-01-21,0.195641,0.197863,0.193533,0.193533,0.193533,35685651
2023-01-22,0.193547,0.204909,0.193069,0.199233,0.199233,42073771
2023-01-23,0.199249,0.203878,0.198957,0.201802,0.201802,37958310
2023-01-24,0.201769,0.209368,0.196904,0.197049,0.197049,42411837
2023-01-25,0.197056,0.203096,0.194088,0.201518,0.201518,32213754
2023-01-26,0.201481,0.204795,0.199412,0.202390,0.202390,32751560
2023-01-27,0.202384,0.208767,0.198955,0.207652,0.207652,40992097
2023-01-28,0.207654,0.209609,0.204964,0.206345,0.206345,25614757
2023-01-29,0.206333,0.208023,0.205084,0.207316,0.207316,21690735
2023-01-30,0.207304,0.207401,0.196088,0.198182,0.198182,32577927
2023-01-31,0.198183,0.200878,0.196146,0.199840,0.199840,26353532
2023-02-01,0.199808,0.211411,0.194878,0.204876,0.204876,65726425
2023-02-02,0.204857,0.207398,0.199540,0.199581,0.199581,42170993
2023-02-03,0.199547,0.202998,0.199256,0.202998,0.202998,31127040
2023-02-04,0.202969,0.208088,0.202035,0.204932,0.204932,36884321
2023-02-05,0.204952,0.205644,0.198171,0.200570,0.200570,31234432
2023-02-06,0.200574,0.201381,0.197716,0.199305,0.199305,27835791
2023-02-07,0.199294,0.204950,0.198924,0.204773,0.204773,33346443
2023-02-08,0.204776,0.207693,0.200025,0.202515,0.202515,37017135
2023-02-09,0.202536,0.203454,0.190978,0.193502,0.193502,44376807
2023-02-10,0.193503,0.194632,0.190931,0.192377,0.192377,33118031
2023-02-11,0.192368,0.195632,0.191417,0.195530,0.195530,22374041
2023-02-12,0.195551,0.196997,0.192104,0.193019,0.193019,22047633
2023-02-13,0.192955,0.195960,0.189396,0.195405,0.195405,36435822
2023-02-14,0.195388,0.201701,0.195080,0.201052,0.201052,34521519
2023-02-15,0.201055,0.215269,0.200113,0.212456,0.212456,48438333
2023-02-16,0.212448,0.217812,0.208101,0.208193,0.208193,63586545
2023-02-17,0.208154,0.264412,0.207954,0.254734,0.254734,233000114
2023-02-18,0.254699,0.278707,0.254320,0.269727,0.269727,198093187
2023-02-19,0.269751,0.295614,0.269751,0.276000,0.276000,196874414
2023-02-20,0.276052,0.302420,0.270165,0.279039,0.279039,198518487
2023-02-21,0.279030,0.334731,0.276524,0.314454,0.314454,138476819
2023-02-22,0.314635,0.350479,0.297660,0.307174,0.307174,257540102
2023-02-23,0.307152,0.308796,0.294727,0.297090,0.297090,81057640
2023-02-24,0.297101,0.304440,0.279541,0.282581,0.282581,87234438
2023-02-25,0.282579,0.284203,0.271479,0.278096,0.278096,60454371
2023-02-26,0.278064,0.308108,0.275319,0.307408,0.307408,147899684
2023-02-27,0.307337,0.309220,0.293194,0.294700,0.294700,112051275
2023-02-28,0.294672,0.311883,0.284472,0.285618,0.285618,159594502
2023-03-01,0.285616,0.288937,0.276596,0.278796,0.278796,56897940
2023-03-02,0.278783,0.278783,0.255353,0.258884,0.258884,63216840
2023-03-03,0.258899,0.258948,0.236690,0.238796,0.238796,64052787
2023-03-04,0.238771,0.240857,0.228298,0.232123,0.232123,42262938
2023-03-05,0.232123,0.235350,0.231990,0.233059,0.233059,29500827
2023-03-06,0.233083,0.234416,0.229862,0.231319,0.231319,32292755
2023-03-07,0.231306,0.232364,0.220303,0.222913,0.222913,44247668
2023-03-08,0.222898,0.223610,0.205905,0.206839,0.206839,52365951
2023-03-09,0.206848,0.224983,0.206207,0.216440,0.216440,103179982
2023-03-10,0.216444,0.223678,0.210345,0.221858,0.221858,98913731
2023-03-11,0.221919,0.225132,0.211271,0.220391,0.220391,66410290
2023-03-12,0.220349,0.231544,0.217469,0.230559,0.230559,57900580
2023-03-13,0.230596,0.250447,0.230596,0.247589,0.247589,82872394
2023-03-14,0.247601,0.254551,0.241431,0.249980,0.249980,74610164
2023-03-15,0.250022,0.258146,0.236086,0.239283,0.239283,69103789
2023-03-16,0.239325,0.240416,0.232528,0.235211,0.235211,38779159
2023-03-17,0.235208,0.248279,0.233002,0.248140,0.248140,44998848
2023-03-18,0.248115,0.250077,0.239733,0.239830,0.239830,41963048
2023-03-19,0.239834,0.242123,0.237985,0.239070,0.239070,28060444
2023-03-20,0.239025,0.239701,0.228976,0.228985,0.228985,41863960
2023-03-21,0.229025,0.234181,0.226462,0.233933,0.233933,37070121
2023-03-22,0.233883,0.234969,0.223959,0.226345,0.226345,39781572
2023-03-23,0.226338,0.231767,0.225413,0.231069,0.231069,27388320
2023-03-24,0.231078,0.231905,0.225693,0.227737,0.227737,24139215
2023-03-25,0.227718,0.228331,0.224045,0.225943,0.225943,18606619
2023-03-26,0.225949,0.229808,0.225668,0.229329,0.229329,17095236
2023-03-27,0.229342,0.230606,0.218812,0.222096,0.222096,30549840
2023-03-28,0.222397,0.229941,0.220484,0.227176,0.227176,26296678
2023-03-29,0.227120,0.239029,0.226095,0.236274,0.236274,34534391
2023-03-30,0.236252,0.238055,0.226593,0.229551,0.229551,32251964
2023-03-31,0.229585,0.230727,0.224687,0.226822,0.226822,23100734
2023-04-01,0.227230,0.232512,0.226899,0.228141,0.228141,21595029
2023-04-02,0.229517,0.230250,0.218893,0.221710,0.221710,27322737
2023-04-03,0.221797,0.222341,0.211908,0.216166,0.216166,31722366
2023-04-04,0.216158,0.222372,0.215005,0.221853,0.221853,28072131
2023-04-05,0.221925,0.285919,0.221307,0.277159,0.277159,178165688
2023-04-06,0.277122,0.280277,0.241604,0.244576,0.244576,178149850
2023-04-07,0.244397,0.253830,0.242516,0.246282,0.246282,89332898
2023-04-08,0.245659,0.249120,0.234249,0.235151,0.235151,34331703
2023-04-09,0.234697,0.239826,0.232816,0.239609,0.239609,24317991
2023-04-10,0.239086,0.244410,0.234572,0.243490,0.243490,33144863
2023-04-11,0.243443,0.245148,0.240932,0.242124,0.242124,29600314
2023-04-12,0.242591,0.243102,0.232773,0.238321,0.238321,33468648
2023-04-13,0.239934,0.260340,0.237323,0.251525,0.251525,70595047
2023-04-14,0.251518,0.283591,0.251518,0.276609,0.276609,137242543
2023-04-15,0.276676,0.280302,0.261602,0.267600,0.267600,56013049
2023-04-16,0.267630,0.276127,0.262654,0.264118,0.264118,58764224
2023-04-17,0.264061,0.264320,0.248568,0.250703,0.250703,46941054
2023-04-18,0.250299,0.254891,0.245230,0.252840,0.252840,31189236
2023-04-19,0.252330,0.253691,0.227019,0.229944,0.229944,41818894
2023-04-20,0.229451,0.232677,0.220023,0.224583,0.224583,37429720
2023-04-21,0.224283,0.230712,0.216638,0.218238,0.218238,36763490
2023-04-22,0.218250,0.226240,0.217977,0.225185,0.225185,17825842
2023-04-23,0.225185,0.226474,0.220267,0.224883,0.224883,17539245
2023-04-24,0.224898,0.226525,0.218307,0.222987,0.222987,26809857
2023-04-25,0.222979,0.225272,0.217655,0.225229,0.225229,25236273
2023-04-26,0.225238,0.233863,0.214171,0.222875,0.222875,35331280
2023-04-27,0.222871,0.228909,0.222670,0.227244,0.227244,24894812
2023-04-28,0.227234,0.227908,0.222670,0.224979,0.224979,17851500
2023-04-29,0.225003,0.229826,0.224342,0.228244,0.228244,15466155
2023-04-30,0.227743,0.228389,0.222575,0.223984,0.223984,13748732
2023-05-01,0.223516,0.223957,0.216925,0.218927,0.218927,16657653
2023-05-02,0.219310,0.223045,0.217592,0.222311,0.222311,14355176
2023-05-03,0.222376,0.225550,0.218648,0.224810,0.224810,15309340
2023-05-04,0.224318,0.227047,0.222413,0.224378,0.224378,14312549
2023-05-05,0.224778,0.230591,0.223863,0.229754,0.229754,19669880
2023-05-06,0.230251,0.231323,0.221312,0.224057,0.224057,17119108
2023-05-07,0.223646,0.226690,0.219691,0.219797,0.219797,15246675
2023-05-08,0.219763,0.222153,0.206190,0.208808,0.208808,28500396
2023-05-09,0.208807,0.209137,0.197981,0.202134,0.202134,30679579
2023-05-10,0.201676,0.206555,0.194317,0.200166,0.200166,26414146
2023-05-11,0.200175,0.200175,0.183783,0.186414,0.186414,23451924
2023-05-12,0.186413,0.189352,0.180662,0.189141,0.189141,21609931
2023-05-13,0.188725,0.190757,0.187265,0.189167,0.189167,13742147
2023-05-14,0.189124,0.189124,0.174203,0.175107,0.175107,26861613
2023-05-15,0.175120,0.175766,0.169061,0.169391,0.169391,32378096
2023-05-16,0.169424,0.172354,0.166500,0.171909,0.171909,26244016
2023-05-17,0.172260,0.181329,0.171616,0.180391,0.180391,24776026
2023-05-18,0.180381,0.183022,0.174328,0.176173,0.176173,21098791
2023-05-19,0.176179,0.179217,0.175493,0.178613,0.178613,13750678
2023-05-20,0.178609,0.180717,0.176956,0.180282,0.180282,12631319
2023-05-21,0.180272,0.181275,0.175465,0.176295,0.176295,12205866
2023-05-22,0.176574,0.180145,0.172876,0.180136,0.180136,13513470
2023-05-23,0.179866,0.184446,0.178668,0.183488,0.183488,14641455
2023-05-24,0.183874,0.183926,0.177169,0.182876,0.182876,18422643
2023-05-25,0.182859,0.186970,0.179875,0.182737,0.182737,19881738
2023-05-26,0.183086,0.188368,0.182175,0.187704,0.187704,13383639
2023-05-27,0.187690,0.188491,0.184547,0.186790,0.186790,13163562
2023-05-28,0.186828,0.192220,0.185784,0.190975,0.190975,13729465
2023-05-29,0.190958,0.191605,0.189264,0.191140,0.191140,13622287
2023-05-30,0.190777,0.193385,0.190110,0.192072,0.192072,14986294
2023-05-31,0.191708,0.192286,0.184163,0.185523,0.185523,14358743
2023-06-01,0.185237,0.186118,0.182671,0.183400,0.183400,11412706
2023-06-02,0.183431,0.186771,0.183000,0.186313,0.186313,10130219
2023-06-03,0.186013,0.187032,0.184048,0.184608,0.184608,8367335
2023-06-04,0.184655,0.187333,0.184399,0.185940,0.185940,9054065
2023-06-05,0.186252,0.186407,0.170066,0.173171,0.173171,17849713
2023-06-06,0.173482,0.183174,0.172456,0.182531,0.182531,19254503
2023-06-07,0.182477,0.182852,0.165799,0.166872,0.166872,18590102
2023-06-08,0.166897,0.168058,0.161388,0.162838,0.162838,17230125
2023-06-09,0.163067,0.166277,0.162813,0.165418,0.165418,12837030
