Date,Open,High,Low,Close,Adj Close,Volume
2022-12-29,0.000001,0.000001,0.000001,0.000001,0.000001,8395737
2022-12-30,0.000001,0.000001,0.000001,0.000001,0.000001,7591065
2022-12-31,0.000001,0.000001,0.000001,0.000001,0.000001,7307805
2023-01-01,0.000001,0.000001,0.000001,0.000001,0.000001,6621458
2023-01-02,0.000001,0.000001,0.000001,0.000001,0.000001,8583736
2023-01-03,0.000001,0.000001,0.000001,0.000001,0.000001,8222925
2023-01-04,0.000001,0.000001,0.000001,0.000001,0.000001,10006062
2023-01-05,0.000001,0.000001,0.000001,0.000001,0.000001,7882399
2023-01-06,0.000001,0.000001,0.000001,0.000001,0.000001,10750875
2023-01-07,0.000001,0.000001,0.000001,0.000001,0.000001,8460842
2023-01-08,0.000001,0.000001,0.000001,0.000001,0.000001,7822569
2023-01-09,0.000001,0.000001,0.000001,0.000001,0.000001,13625048
2023-01-10,0.000001,0.000001,0.000001,0.000001,0.000001,11392177
2023-01-11,0.000001,0.000001,0.000001,0.000001,0.000001,11507992
2023-01-12,0.000001,0.000001,0.000001,0.000001,0.000001,16054077
2023-01-13,0.000001,0.000001,0.000001,0.000001,0.000001,14662230
2023-01-14,0.000001,0.000001,0.000001,0.000001,0.000001,23140129
2023-01-15,0.000001,0.000001,0.000001,0.000001,0.000001,12746092
2023-01-16,0.000001,0.000001,0.000001,0.000001,0.000001,13659710
2023-01-17,0.000001,0.000001,0.000001,0.000001,0.000001,11766425
2023-01-18,0.000001,0.000001,0.000001,0.000001,0.000001,17830368
2023-01-19,0.000001,0.000001,0.000001,0.000001,0.000001,11832042
2023-01-20,0.000001,0.000001,0.000001,0.000001,0.000001,15163686
2023-01-21,0.000001,0.000001,0.000001,0.000001,0.000001,15362490
2023-01-22,0.000001,0.000001,0.000001,0.000001,0.000001,12821901
2023-01-23,0.000001,0.000001,0.000001,0.000001,0.000001,13616428
2023-01-24,0.000001,0.000001,0.000001,0.000001,0.000001,14266010
2023-01-25,0.000001,0.000001,0.000001,0.000001,0.000001,13729421
2023-01-26,0.000001,0.000001,0.000001,0.000001,0.000001,12301577
2023-01-27,0.000001,0.000001,0.000001,0.000001,0.000001,13682369
2023-01-28,0.000001,0.000001,0.000001,0.000001,0.000001,8360666
2023-01-29,0.000001,0.000001,0.000001,0.000001,0.000001,12682156
2023-01-30,0.000001,0.000001,0.000001,0.000001,0.000001,15552570
2023-01-31,0.000001,0.000001,0.000001,0.000001,0.000001,16876608
2023-02-01,0.000001,0.000001,0.000001,0.000001,0.000001,16965194
2023-02-02,0.000001,0.000001,0.000001,0.000001,0.000001,23261251
2023-02-03,0.000001,0.000001,0.000001,0.000001,0.000001,16277153
2023-02-04,0.000001,0.000001,0.000001,0.000001,0.000001,22775759
2023-02-05,0.000001,0.000001,0.000001,0.000001,0.000001,20858208
2023-02-06,0.000001,0.000001,0.000001,0.000001,0.000001,24077389
2023-02-07,0.000001,0.000001,0.000001,0.000001,0.000001,24266813
2023-02-08,0.000001,0.000001,0.000001,0.000001,0.000001,23108771
2023-02-09,0.000001,0.000001,0.000001,0.000001,0.000001,53977992
2023-02-10,0.000001,0.000001,0.000001,0.000001,0.000001,51221767
2023-02-11,0.000001,0.000001,0.000001,0.000001,0.000001,37113098
2023-02-12,0.000001,0.000001,0.000001,0.000001,0.000001,40522509
2023-02-13,0.000001,0.000001,0.000001,0.000001,0.000001,24712814
2023-02-14,0.000001,0.000001,0.000001,0.000001,0.000001,17749912
2023-02-15,0.000001,0.000001,0.000001,0.000001,0.000001,21687588
2023-02-16,0.000001,0.000001,0.000001,0.000001,0.000001,18029661
2023-02-17,0.000001,0.000001,0.000001,0.000001,0.000001,16160894
2023-02-18,0.000001,0.000001,0.000001,0.000001,0.000001,10678487
2023-02-19,0.000001,0.000001,0.000001,0.000001,0.000001,13004034
2023-02-20,0.000001,0.000001,0.000001,0.000001,0.000001,18001519
2023-02-21,0.000001,0.000001,0.000001,0.000001,0.000001,20046026
2023-02-22,0.000001,0.000001,0.000001,0.000001,0.000001,14792356
2023-02-23,0.000001,0.000001,0.000001,0.000001,0.000001,13783989
2023-02-24,0.000001,0.000001,0.000001,0.000001,0.000001,14855156
2023-02-25,0.000001,0.000001,0.000001,0.000001,0.000001,11867948
2023-02-26,0.000001,0.000001,0.000001,0.000001,0.000001,10481299
2023-02-27,0.000001,0.000001,0.000001,0.000001,0.000001,12823748
2023-02-28,0.000001,0.000001,0.000001,0.000001,0.000001,19972083
2023-03-01,0.000001,0.000001,0.000001,0.000001,0.000001,11898555
2023-03-02,0.000001,0.000001,0.000001,0.000001,0.000001,11292415
2023-03-03,0.000001,0.000001,0.000001,0.000001,0.000001,12798766
2023-03-04,0.000001,0.000001,0.000001,0.000001,0.000001,9940284
2023-03-05,0.000001,0.000001,0.000001,0.000001,0.000001,9355192
2023-03-06,0.000001,0.000001,0.000001,0.000001,0.000001,8832786
2023-03-07,0.000001,0.000001,0.000001,0.000001,0.000001,9738015
2023-03-08,0.000001,0.000001,0.000001,0.000001,0.000001,11455715
2023-03-09,0.000001,0.000001,0.000001,0.000001,0.000001,23646350
2023-03-10,0.000001,0.000001,0.000001,0.000001,0.000001,18609184
2023-03-11,0.000001,0.000001,0.000001,0.000001,0.000001,14345667
2023-03-12,0.000001,0.000001,0.000001,0.000001,0.000001,11482778
2023-03-13,0.000001,0.000001,0.000001,0.000001,0.000001,12716099
2023-03-14,0.000001,0.000001,0.000001,0.000001,0.000001,15170412
2023-03-15,0.000001,0.000001,0.000001,0.000001,0.000001,11248267
2023-03-16,0.000001,0.000001,0.000001,0.000001,0.000001,8703232
2023-03-17,0.000001,0.000001,0.000001,0.000001,0.000001,17368818
2023-03-18,0.000001,0.000001,0.000001,0.000001,0.000001,18769232
2023-03-19,0.000001,0.000001,0.000001,0.000001,0.000001,12962257
2023-03-20,0.000001,0.000001,0.000001,0.000001,0.000001,15595599
2023-03-21,0.000001,0.000001,0.000001,0.000001,0.000001,26556162
2023-03-22,0.000001,0.000001,0.000001,0.000001,0.000001,18748450
2023-03-23,0.000001,0.000001,0.000001,0.000001,0.000001,14638624
2023-03-24,0.000001,0.000001,0.000001,0.000001,0.000001,11676369
2023-03-25,0.000001,0.000001,0.000001,0.000001,0.000001,12179163
2023-03-26,0.000001,0.000001,0.000001,0.000001,0.000001,11243730
2023-03-27,0.000001,0.000001,0.000001,0.000001,0.000001,9820246
2023-03-28,0.000001,0.000001,0.000001,0.000001,0.000001,10308863
2023-03-29,0.000001,0.000001,0.000001,0.000001,0.000001,15148081
2023-03-30,0.000001,0.000001,0.000001,0.000001,0.000001,18320341
2023-03-31,0.000001,0.000001,0.000001,0.000001,0.000001,18202044
2023-04-01,0.000001,0.000001,0.000001,0.000001,0.000001,17766780
2023-04-02,0.000001,0.000001,0.000001,0.000001,0.000001,14856366
2023-04-03,0.000001,0.000001,0.000001,0.000001,0.000001,14209540
2023-04-04,0.000001,0.000001,0.000001,0.000001,0.000001,12313480
2023-04-05,0.000001,0.000001,0.000001,0.000001,0.000001,12201133
2023-04-06,0.000001,0.000001,0.000001,0.000001,0.000001,11291934
2023-04-07,0.000001,0.000001,0.000001,0.000001,0.000001,10366021
2023-04-08,0.000001,0.000001,0.000001,0.000001,0.000001,10915196
2023-04-09,0.000001,0.000001,0.000001,0.000001,0.000001,10902059
2023-04-10,0.000001,0.000001,0.000001,0.000001,0.000001,11515926
2023-04-11,0.000001,0.000001,0.000001,0.000001,0.000001,10594576
2023-04-12,0.000001,0.000001,0.000001,0.000001,0.000001,13093705
2023-04-13,0.000001,0.000001,0.000001,0.000001,0.000001,10881220
2023-04-14,0.000001,0.000001,0.000001,0.000001,0.000001,13488090
2023-04-15,0.000001,0.000001,0.000001,0.000001,0.000001,12069569
2023-04-16,0.000001,0.000001,0.000001,0.000001,0.000001,11330403
2023-04-17,0.000001,0.000001,0.000001,0.000001,0.000001,10062361
2023-04-18,0.000001,0.000001,0.000001,0.000001,0.000001,10367238
2023-04-19,0.000001,0.000001,0.000001,0.000001,0.000001,89138431
2023-04-20,0.000001,0.000001,0.000001,0.000001,0.000001,49875129
2023-04-21,0.000001,0.000001,0.000001,0.000001,0.000001,29267074
2023-04-22,0.000001,0.000001,0.000001,0.000001,0.000001,38181777
2023-04-23,0.000001,0.000001,0.000001,0.000001,0.000001,20420663
2023-04-24,0.000001,0.000001,0.000001,0.000001,0.000001,14463292
2023-04-25,0.000001,0.000001,0.000001,0.000001,0.000001,23484603
2023-04-26,0.000001,0.000001,0.000001,0.000001,0.000001,15864723
2023-04-27,0.000001,0.000001,0.000001,0.000001,0.000001,13298361
2023-04-28,0.000001,0.000001,0.000001,0.000001,0.000001,11634645
2023-04-29,0.000001,0.000001,0.000001,0.000001,0.000001,13664205
2023-04-30,0.000001,0.000001,0.000001,0.000001,0.000001,26283300
2023-05-01,0.000001,0.000001,0.000001,0.000001,0.000001,17121452
2023-05-02,0.000001,0.000001,0.000001,0.000001,0.000001,13788055
2023-05-03,0.000001,0.000001,0.000001,0.000001,0.000001,14801082
2023-05-04,0.000001,0.000001,0.000001,0.000001,0.000001,13992151
2023-05-05,0.000001,0.000001,0.000001,0.000001,0.000001,15830726
2023-05-06,0.000001,0.000001,0.000001,0.000001,0.000001,14375965
2023-05-07,0.000001,0.000001,0.000001,0.000001,0.000001,13722980
2023-05-08,0.000001,0.000001,0.000001,0.000001,0.000001,14128494
2023-05-09,0.000001,0.000001,0.000001,0.000001,0.000001,16022359
2023-05-10,0.000001,0.000001,0.000001,0.000001,0.000001,14537954
2023-05-11,0.000001,0.000001,0.000001,0.000001,0.000001,15093194
2023-05-12,0.000001,0.000001,0.000001,0.000001,0.000001,14227605
2023-05-13,0.000001,0.000001,0.000001,0.000001,0.000001,13309874
2023-05-14,0.000001,0.000001,0.000001,0.000001,0.000001,13601965
2023-05-15,0.000001,0.000001,0.000001,0.000001,0.000001,13644129
2023-05-16,0.000001,0.000001,0.000001,0.000001,0.000001,12656277
2023-05-17,0.000001,0.000001,0.000001,0.000001,0.000001,13278486
2023-05-18,0.000001,0.000001,0.000001,0.000001,0.000001,12866037
2023-05-19,0.000001,0.000001,0.000001,0.000001,0.000001,11579828
2023-05-20,0.000001,0.000001,0.000001,0.000001,0.000001,12553108
2023-05-21,0.000001,0.000001,0.000001,0.000001,0.000001,12466273
2023-05-22,0.000001,0.000001,0.000001,0.000001,0.000001,12165129
2023-05-23,0.000001,0.000001,0.000001,0.000001,0.000001,11491140
2023-05-24,0.000001,0.000001,0.000001,0.000001,0.000001,10515008
2023-05-25,0.000001,0.000001,0.000001,0.000001,0.000001,13493250
2023-05-26,0.000001,0.000001,0.000001,0.000001,0.000001,9502923
2023-05-27,0.000001,0.000001,0.000001,0.000001,0.000001,11887377
2023-05-28,0.000001,0.000001,0.000001,0.000001,0.000001,16997190
2023-05-29,0.000001,0.000001,0.000001,0.000001,0.000001,12836412
2023-05-30,0.000001,0.000001,0.000001,0.000001,0.000001,12365897
2023-05-31,0.000001,0.000001,0.000001,0.000001,0.000001,16640774
2023-06-01,0.000001,0.000001,0.000001,0.000001,0.000001,14699351
2023-06-02,0.000001,0.000001,0.000001,0.000001,0.000001,13653543
2023-06-03,0.000001,0.000001,0.000001,0.000001,0.000001,13567241
2023-06-04,0.000001,0.000001,0.000001,0.000001,0.000001,12579185
2023-06-05,0.000001,0.000001,0.000001,0.000001,0.000001,16521023
2023-06-06,0.000001,0.000001,0.000001,0.000001,0.000001,18263351
2023-06-07,0.000001,0.000001,0.000001,0.000001,0.000001,14192604
2023-06-08,0.000001,0.000001,0.000001,0.000001,0.000001,13648249
2023-06-09,0.000001,0.000001,0.000001,0.000001,0.000001,13382316
