Date,Open,High,Low,Close,Adj Close,Volume
2023-02-25,48.894634,48.994442,46.665112,48.178123,48.178123,34059238
2023-02-26,48.175224,50.020729,47.863125,49.855022,49.855022,33173254
2023-02-27,49.856483,49.916889,47.839993,48.698936,48.698936,42541587
2023-02-28,48.701839,50.631088,47.751797,48.035786,48.035786,57743819
2023-03-01,48.043224,49.660179,47.986572,48.505829,48.505829,47731349
2023-03-02,48.508396,48.626968,45.592747,46.164906,46.164906,30382678
2023-03-03,46.168606,46.171017,41.685219,43.204090,43.204090,45816919
2023-03-04,43.211475,43.634369,41.896278,42.732815,42.732815,22548111
2023-03-05,42.735619,43.873871,42.471043,43.089520,43.089520,21824452
2023-03-06,43.080112,44.046371,42.522663,43.863235,43.863235,26532150
2023-03-07,43.870728,44.225613,41.388435,42.076069,42.076069,31282566
2023-03-08,42.076077,42.167290,39.554089,39.936237,39.936237,30018620
2023-03-09,39.935936,40.334839,37.136604,37.848267,37.848267,37517497
2023-03-10,37.855370,38.586891,36.140915,38.425667,38.425667,37910576
2023-03-11,38.422939,39.095215,36.599075,38.597870,38.597870,40311404
2023-03-12,38.606064,41.096264,38.304504,40.995342,40.995342,27076894
2023-03-13,40.999191,43.608601,40.556248,42.882431,42.882431,44749801
2023-03-14,42.881512,45.179356,41.886513,43.689461,43.689461,43196263
2023-03-15,43.706097,44.422871,39.880779,40.570736,40.570736,36380915
2023-03-16,40.607265,41.596264,40.141850,40.862293,40.862293,23056538
2023-03-17,40.863739,44.070015,40.297562,44.061138,44.061138,26113339
2023-03-18,44.068233,46.149136,43.180729,43.215866,43.215866,31881300
2023-03-19,43.216042,44.819225,42.768414,43.841621,43.841621,21905236
2023-03-20,43.847210,49.195286,42.563812,49.184364,49.184364,59034656
2023-03-21,49.143799,49.808838,41.402702,44.313141,44.313141,78797125
2023-03-22,44.297695,44.559925,40.787518,41.988808,41.988808,40277106
2023-03-23,41.982388,44.138412,41.760677,43.613464,43.613464,26160737
2023-03-24,43.611492,44.379215,41.881859,42.560886,42.560886,30437074
2023-03-25,42.547955,42.789886,41.588650,42.151657,42.151657,15127542
2023-03-26,42.152847,42.981369,42.049660,42.776016,42.776016,15328718
2023-03-27,42.775455,42.866627,40.527885,41.130966,41.130966,21085278
2023-03-28,41.141762,42.316231,40.667259,42.074722,42.074722,17149004
2023-03-29,42.077587,44.515625,42.075424,43.990856,43.990856,26833570
2023-03-30,44.004963,44.129726,41.739822,42.196281,42.196281,33913254
2023-03-31,42.198559,42.849144,41.704742,42.457233,42.457233,19184770
2023-04-01,42.450191,43.149693,42.107986,42.616684,42.616684,13871045
2023-04-02,42.678764,42.843880,40.385544,40.898285,40.898285,23491612
2023-04-03,40.900345,41.242580,39.681053,40.517715,40.517715,26821147
2023-04-04,40.520435,41.558216,40.295483,41.397358,41.397358,18890782
2023-04-05,41.397915,42.573338,41.293465,42.377930,42.377930,20646886
2023-04-06,42.379059,42.440834,41.095947,41.302608,41.302608,20887401
2023-04-07,41.303280,41.659355,40.599998,40.838673,40.838673,15925566
2023-04-08,40.829964,41.187168,40.344833,40.399414,40.399414,13899473
2023-04-09,40.409729,40.816219,39.896370,39.977142,39.977142,17296594
2023-04-10,39.967690,41.668571,39.648098,40.809826,40.809826,24316474
2023-04-11,40.811752,41.581985,40.748096,40.933578,40.933578,20370079
2023-04-12,40.930672,41.021477,39.724457,40.863361,40.863361,16506525
2023-04-13,40.657619,41.832512,40.411777,41.429993,41.429993,18903737
2023-04-14,41.437744,43.600662,41.423515,43.086620,43.086620,28952212
2023-04-15,43.084255,44.017235,42.343700,43.563187,43.563187,22566681
2023-04-16,43.566864,43.722424,42.892487,43.245930,43.245930,17543031
2023-04-17,43.244766,44.059597,42.205597,43.578938,43.578938,26814818
2023-04-18,43.581493,44.539330,42.177517,43.525562,43.525562,38874784
2023-04-19,43.522202,43.913532,39.208153,39.929283,39.929283,35325910
2023-04-20,39.920525,40.283504,39.035961,39.401234,39.401234,24494061
2023-04-21,39.401028,39.977821,37.735729,38.341362,38.341362,23301261
2023-04-22,38.339397,39.071529,38.172516,39.017597,39.017597,15468629
2023-04-23,39.015972,39.366238,38.289982,38.897190,38.897190,15907066
2023-04-24,38.896469,39.760593,38.419121,38.721653,38.721653,18213389
2023-04-25,38.716747,38.716747,37.295090,38.687256,38.687256,19984946
2023-04-26,38.688107,42.847694,38.438942,41.537025,41.537025,42925380
2023-04-27,41.541683,49.477901,41.541683,43.929882,43.929882,221054241
2023-04-28,43.916489,46.001053,43.139317,43.297932,43.297932,53105461
2023-04-29,43.298359,43.326832,41.752514,41.880077,41.880077,24093780
2023-04-30,41.877789,42.641651,40.990059,41.661758,41.661758,19375358
2023-05-01,41.650532,43.797035,41.203503,41.766399,41.766399,53134070
2023-05-02,41.763428,41.763428,39.921169,40.749088,40.749088,25447665
2023-05-03,40.746284,41.077789,39.091125,40.026611,40.026611,26291309
2023-05-04,40.027851,40.084270,39.120388,39.209778,39.209778,22989655
2023-05-05,39.210056,40.165520,38.847458,39.920670,39.920670,23353196
2023-05-06,39.919197,40.217648,38.588474,39.559666,39.559666,21999181
2023-05-07,39.551144,39.737022,39.224678,39.387764,39.387764,12713300
2023-05-08,39.382893,39.536079,36.545059,37.507748,37.507748,30078356
2023-05-09,37.507385,38.049774,37.219662,38.023796,38.023796,14608100
2023-05-10,38.022778,38.517464,37.028889,38.088291,38.088291,20851373
2023-05-11,38.084316,38.144062,36.725651,37.323425,37.323425,17305085
2023-05-12,37.317673,37.562222,36.199810,37.549099,37.549099,16709103
2023-05-13,37.548313,39.059185,37.319485,38.361889,38.361889,28326055
2023-05-14,38.364311,38.621284,37.819218,38.425243,38.425243,14253700
2023-05-15,38.423500,39.287079,37.988361,38.382637,38.382637,17769970
2023-05-16,38.384251,38.462021,37.181904,37.503944,37.503944,13651052
2023-05-17,37.492458,37.913643,36.806767,37.834595,37.834595,13278277
2023-05-18,37.833096,37.845451,36.655396,36.945629,36.945629,11459048
2023-05-19,36.944859,37.092838,36.692451,36.874451,36.874451,10839017
2023-05-20,36.879326,37.630642,36.698910,37.217903,37.217903,13398546
2023-05-21,37.217003,37.304295,36.328777,36.486858,36.486858,10845689
2023-05-22,36.495987,36.798519,35.883011,36.676746,36.676746,11848679
2023-05-23,36.673405,37.251369,36.381256,36.586552,36.586552,13084470
2023-05-24,36.584370,36.621212,35.455338,35.965927,35.965927,15210108
2023-05-25,35.964767,36.078533,35.234879,35.696587,35.696587,14152666
2023-05-26,35.695999,36.125889,35.288628,36.024441,36.024441,12340179
2023-05-27,36.022732,36.209068,35.816692,36.209068,36.209068,8990474
2023-05-28,36.208237,37.305077,36.061691,36.817509,36.817509,11827534
2023-05-29,36.821167,37.168297,36.391846,36.838261,36.838261,11780867
2023-05-30,36.838348,37.303268,36.647423,36.971012,36.971012,12127424
2023-05-31,36.973999,37.217274,36.296261,36.867527,36.867527,14295191
2023-06-01,36.865074,37.238342,36.633965,37.007637,37.007637,12535728
2023-06-02,37.010185,37.773731,36.682354,37.624931,37.624931,13312656
2023-06-03,37.623775,38.324959,37.345970,38.294697,38.294697,10283434
2023-06-04,38.292767,38.997154,37.727081,37.729321,37.729321,12092131
2023-06-05,37.738758,38.172894,34.241787,36.292435,36.292435,24883863
2023-06-06,36.290340,37.169571,35.844196,36.761848,36.761848,14267814
2023-06-07,36.762470,36.778183,34.909992,35.313477,35.313477,15961195
2023-06-08,35.311638,35.311638,34.475700,35.066933,35.066933,12442312
2023-06-09,35.064522,35.179184,34.556389,35.097954,35.097954,10766522
