Date,Open,High,Low,Close,Adj Close,Volume
2023-03-31,0.757807,0.782957,0.740373,0.776868,0.776868,25387315
2023-04-01,0.776818,0.786067,0.754622,0.765004,0.765004,16280202
2023-04-02,0.768905,0.775926,0.728085,0.741008,0.741008,21267454
2023-04-03,0.741060,0.751335,0.715700,0.739006,0.739006,27585314
2023-04-04,0.738881,0.775094,0.727659,0.764114,0.764114,22892001
2023-04-05,0.764216,0.780318,0.741959,0.762319,0.762319,25163510
2023-04-06,0.762347,0.762347,0.734526,0.744126,0.744126,19339395
2023-04-07,0.744233,0.744581,0.725918,0.729729,0.729729,18531885
2023-04-08,0.729575,0.737877,0.723012,0.723763,0.723763,13910823
2023-04-09,0.723757,0.737278,0.715011,0.732848,0.732848,16275059
2023-04-10,0.732663,0.757396,0.716663,0.751510,0.751510,22349988
2023-04-11,0.751657,0.756863,0.739872,0.742760,0.742760,21515125
2023-04-12,0.742768,0.768738,0.714198,0.762902,0.762902,33526887
2023-04-13,0.750394,0.797835,0.749763,0.790644,0.790644,44710469
2023-04-14,0.790840,0.835962,0.782405,0.814661,0.814661,56539398
2023-04-15,0.814602,0.815163,0.793633,0.802611,0.802611,26156428
2023-04-16,0.802479,0.830683,0.784624,0.827800,0.827800,25469956
2023-04-17,0.827310,0.829723,0.786060,0.798948,0.798948,27406803
2023-04-18,0.799139,0.865962,0.789833,0.858132,0.858132,49980354
2023-04-19,0.857393,0.857401,0.738649,0.750903,0.750903,48448812
2023-04-20,0.750655,0.758272,0.704557,0.712584,0.712584,29759339
2023-04-21,0.712729,0.719914,0.655883,0.667490,0.667490,24111226
2023-04-22,0.667459,0.687103,0.662495,0.685285,0.685285,11452554
2023-04-23,0.685251,0.685251,0.650983,0.667482,0.667482,12933554
2023-04-24,0.667389,0.680547,0.651454,0.664113,0.664113,13929327
2023-04-25,0.663942,0.686187,0.642835,0.685282,0.685282,16134469
2023-04-26,0.685242,0.709723,0.631633,0.664904,0.664904,27367789
2023-04-27,0.664907,0.695717,0.663543,0.690766,0.690766,16189344
2023-04-28,0.690697,0.690818,0.664943,0.678993,0.678993,13053661
2023-04-29,0.679019,0.687427,0.675528,0.680233,0.680233,8837326
2023-04-30,0.680205,0.686008,0.659305,0.661642,0.661642,10448962
2023-05-01,0.661853,0.661853,0.623129,0.636677,0.636677,13120115
2023-05-02,0.636680,0.648527,0.627831,0.647270,0.647270,13410060
2023-05-03,0.647031,0.664820,0.621906,0.659576,0.659576,17070975
2023-05-04,0.659545,0.660107,0.625428,0.625623,0.625623,10772159
2023-05-05,0.625660,0.635968,0.613358,0.633997,0.633997,20438223
2023-05-06,0.634135,0.636466,0.592224,0.597957,0.597957,14562609
2023-05-07,0.597894,0.601221,0.586102,0.586158,0.586158,9830599
2023-05-08,0.586039,0.589232,0.523476,0.543601,0.543601,22932863
2023-05-09,0.543598,0.556180,0.540551,0.552214,0.552214,13319816
2023-05-10,0.552157,0.584057,0.545585,0.579141,0.579141,21632357
2023-05-11,0.579190,0.579396,0.529263,0.548406,0.548406,17450906
2023-05-12,0.547991,0.567166,0.531866,0.566628,0.566628,15208488
2023-05-13,0.566629,0.567178,0.553599,0.558242,0.558242,7850681
2023-05-14,0.558270,0.567802,0.549974,0.561351,0.561351,8720607
2023-05-15,0.561168,0.575481,0.549693,0.564505,0.564505,12791736
2023-05-16,0.564457,0.573263,0.555330,0.565599,0.565599,11844018
2023-05-17,0.565575,0.591218,0.562008,0.585499,0.585499,12562905
2023-05-18,0.585440,0.594199,0.566634,0.575426,0.575426,11116382
2023-05-19,0.575469,0.583703,0.567596,0.578935,0.578935,7682694
2023-05-20,0.579137,0.584668,0.572955,0.583198,0.583198,6701171
2023-05-21,0.583188,0.591136,0.563407,0.567401,0.567401,7829197
2023-05-22,0.567417,0.568912,0.552395,0.565251,0.565251,7606156
2023-05-23,0.565328,0.582574,0.559201,0.579230,0.579230,7382999
2023-05-24,0.579278,0.579367,0.543703,0.551426,0.551426,9926586
2023-05-25,0.551408,0.563686,0.536148,0.559558,0.559558,8429040
2023-05-26,0.559545,0.564906,0.548514,0.561300,0.561300,6556284
2023-05-27,0.561207,0.566415,0.555821,0.561604,0.561604,4711763
2023-05-28,0.561628,0.589003,0.560307,0.584246,0.584246,7605811
2023-05-29,0.584298,0.587440,0.565176,0.568365,0.568365,8021518
2023-05-30,0.568306,0.575288,0.561014,0.566569,0.566569,6835243
2023-05-31,0.566501,0.568468,0.532781,0.540227,0.540227,10618246
2023-06-01,0.540138,0.542033,0.525072,0.532843,0.532843,7631519
2023-06-02,0.532871,0.546007,0.527483,0.544120,0.544120,6042217
2023-06-03,0.544142,0.550947,0.538991,0.546261,0.546261,4469110
2023-06-04,0.546394,0.560381,0.543530,0.545134,0.545134,6051590
2023-06-05,0.545153,0.545392,0.488580,0.509138,0.509138,13508469
2023-06-06,0.509151,0.520300,0.490406,0.515913,0.515913,10533198
2023-06-07,0.515973,0.524776,0.483708,0.486539,0.486539,14529973
2023-06-08,0.486544,0.503268,0.474499,0.495600,0.495600,8041639
2023-06-09,0.494960,0.510790,0.490776,0.510203,0.510203,7587716
