-2.9178302017917392
-5.331646531774604
-6.429056552930207
10.611350118720184
3.2185990659022403
-3.1452611313159413
1.6590442225771387
0.13567066794930563
0.4270837956158716
-5.914754132451604
0.7885175924518829
3.0871795152947223
1.4678469716349276
5.349060880913885
1.5970467073971575
-2.8850768341772492
0.048407958066598755
-1.6387741576176618
2.1087933428640206
2.557778340931739
-2.9443929314997486
-0.10965243957772938
-2.050606526308875
0.6667576974702829
-0.2945730482296219
0.6442769723602644
-2.135457313807408
2.820799487127366
-1.3666375191676368
-0.6308572720755179
-1.2798100843552285
1.4787203109896847
1.989705571072343
-2.198925846996479
-2.116124156992239
-6.939828731721108
0.8017318772230846
-1.2795580733350211
-3.2546321409198677
3.099418656121812
-0.9597192685181726
1.0346222761690156
1.336670480549194
-0.5910695988686647
-1.6431984871329754
5.580671609044101
0.657054656119519
-3.149736774908597
-3.8383759056014775
0.6332289132730247
-1.474709941828964
-0.3430128056152904
2.890811570330879
-1.357601074145893
1.15466052398901
-2.8048212447598333
1.9542123837782035
-0.10938792090410733
0.3166138008760558
1.15300644548555
0.5441690044083247
6.524579989238148
0.2776901736699502
2.8270481906838216
2.4984188862738614
-2.67092855354628
0.4403958626172771
0.29360332767683384
-2.1301949132214357
3.7772893541212023
4.9669235750472955
-2.373567778896032
-0.6358835584698048
5.979544451289008
-4.056073402785792
2.449307958901857
-1.8171240600153669
0.6554450955004044
-1.1281738216191783
1.379448906486601
-4.633800910664049
2.9899313466348634
1.8462606025261465
-1.0014689822465788
0.5998823664358778
-0.21833796290680899
-3.0070142594911298
-1.5323221461032643
2.8206015925707133
-1.4488591348439155
-3.915568820154162
0.0468015457583263
0.35620483738190833
-2.2723484927397375
-0.9611438864640528
2.8874688908320496
4.9541457138598375
-4.035111323725797
2.6339908141355237
-0.1699966101866436
-2.1065301674986596
3.160099089607756
-1.6611253999121798
0.9392582386037407
-1.6320092217621496
-2.737645516922357
-0.1035730044362018
-0.011637594720760806
0.284096169463091
-0.5183123854239464
1.7841707543417846
-1.6408816319725743
0.024100852799394095
-1.0215240248787893
-1.770671431972667
0.8924437763144207
2.7200509621535836
2.2704100402577287
-4.3829717257469305
-0.40523472979872877
-1.0226052419985903
1.7681118332097505
0.12536229166555696
0.13189365037747955
-3.6659817943298942
1.5162609067057171
3.9224096714705303
-1.5639541303216193
3.7475329364666012
-3.561968259688772
25.380377334315643
-10.05514040578229
5.294925203559932
-4.259413285377097
4.41744814534799
0.9221615592872803
6.9458153323069265
7.3057619830371845
5.537046313230735
-1.7160402298110486
0.7941989596611312
-4.41065048320123
0.8182755987962865
-4.237956038408099
1.3117755956213772
0.5473912516708702
-0.5801653382322375
2.0739204209037085
-1.561113100892271
0.02333325423754666
2.468003337063135
-0.15434540185752993
-2.203401620813199
1.4180571609219228
2.0847782548724845
-0.6772991242249465
0.18215216238441578
-1.9687682204560042
4.135371443887715
-7.640005711451452
-3.405417830386149
-5.36202401560045
5.176948615474989
-1.617438290868088
-0.8049185404373175
1.8908542229872565
-1.6932095022287514
1.0455872581633137
2.870832869247838
-0.3876977789623005
-1.2702520228507406
-1.5594962865103326
-0.0032260423342754625
-0.3133663547341518
-0.4144605971166846
1.3490823770021172
-1.763787943565628
-1.998698724183928
-4.762592036663676
0.22685147406828898
0.229129447670094
-2.087390019797017
2.0951505052396504
-1.3500712763339389
0.22522787553866205
0.3996618607053917
3.241635131279202
1.6236164033509963
2.6104072993319045
1.6691324552084612
0.2348380920633735
-2.458210842050736
0.8853677193749254
0.8295042688382449
-2.5398019036160164
0.02755677246263671
3.395381434937645
0.6618493413480037
2.253914811167929
2.3322129930480906
5.6231799591622815
-0.872134238166219
-1.9461291956102396
3.5618755137320512
-1.1488674063119264
3.188594996447493
-4.7614249380960665
3.932256256930926
-2.0427399408819573
0.9464463038943202
